St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  887 2956]
40,50,20,Mode,40,[   0 2471 2956]
40,50,20,Median,40,[   0 1787 2471 2956]
40,50,20,Mode,40,[   0 1787 2471 2956]
40,50,20,Median,40,[   0  524  993 2471 2956]
40,50,20,Mode,40,[   0  525  887 1787 2471 2956]
40,50,20,Median,40,[   0  172  525  993 2471 2956]
40,50,20,Mode,40,[   0  172  525  887 1787 2471 2956]
40,50,20,Median,40,[   0  172  525  887 1113 2471 2956]
40,50,20,Mode,40,[   0  172  525  887 1114 2471 2956]
40,50,20,Median,40,[   0  172  525  887 1113 1522 1787 2471 2956]
40,50,20,Mode,40,[   0  172  525  887 1114 1522 1787 2471 2956]
40,50,20,Median,40,[   0  172  525  887 1113 1522 1787 2471 2861 2956]
40,50,20,Mode,40,[   0  172  525  887 1114 1522 1787 2471 2861 2956]
40,50,20,Median,40,[   0  172  525  887  993 1114 1522 1787 2471 2861 2956]
40,50,20,Mode,40,[   0  172  525  887  993 1114 1522 1787 2471 2861 2956]
40,50,20,Median,40,[   0  172  525  887  993 1114 1522 1787 1912 2861 2956]
40,50,20,Mode,40,[   0  172  525  887  993 1114 1522 1787 1912 2861 2956]
