St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  281  851 1046]
40,50,20,Mode,40,[   0  297  851 1046]
40,50,20,Median,40,[   0  241  851 1046]
40,50,20,Mode,40,[   0  297  685  851 1046]
40,50,20,Median,40,[   0   52  297  683  851 1046]
40,50,20,Mode,40,[   0   52  297  685  851 1046]
40,50,20,Median,40,[   0   52  297  552  685  851 1046]
40,50,20,Mode,40,[   0   52  297  552  685  851 1046]
40,50,20,Median,40,[   0   52  297  552  685  851  964 1046]
40,50,20,Mode,40,[   0   52  297  552  685  851  964 1046]
40,50,20,Median,40,[   0   52  281  454  552  685  851  964 1046]
40,50,20,Mode,40,[   0   52  297  454  552  685  851  964 1046]
40,50,20,Median,40,[   0   52  297  454  552  685  851  964 1046]
40,50,20,Mode,40,[   0   52  297  454  552  685  851  964 1046]
40,50,20,Median,40,[   0   52  297  454  552  685  851  964 1046]
40,50,20,Mode,40,[   0   52  297  454  552  685  851  964 1046]
40,50,20,Median,40,[   0   52  173  241  297  366  454  552  685  851  964 1046]
40,50,20,Mode,40,[   0   52  173  241  297  366  454  552  685  851  964 1046]
