,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,10,Median,40,[   0  957 2120],2,1163,957,1060.0,2088.4100028439075,1.9944813816380278,0.002963219821002852,1.0939381608234213,35.18615927983531,0.002963219821002852,1.0939381608234213,35.18615927983531
1,20,35,10,Median,40,[   0  422  957 2120],3,1163,422,706.6666666666666,1376.529226969344,2.16881666725903,-0.0020834859973020104,0.8859526790034312,33.80633567616126,0.005710219202904463,0.686613097396922,33.01940844350048
2,0,40,10,Mode,40,[   0  331  931 1068 2120],4,1052,137,530.0,3847.068811554405,5.27408016079509,-0.009984779481652089,1.509030008686614,32.21117680048094,0.0573090688362942,1.9105802786113448,16.00982119359861
3,0,40,10,Mode,40,[   0  331  598  931 1068 2120],5,1052,137,424.0,3043.157451915532,4.764203753806955,-0.022539061488731107,1.2520502788803112,32.67483293373059,0.03962056252203898,1.4870101932218593,18.340635997718753
4,40,35,10,Median,40,[   0  330  599  931 1068 1767 2120],6,699,137,353.3333333333333,3396.5826692108867,4.971475461265291,-0.03417761162383375,1.3837099044089294,28.046937779669808,0.03348102140185624,1.7006851771350195,16.212291081463466
5,20,35,15,Median,40,[   0  314  474  931 1068 1503 1924 2120],7,457,137,302.85714285714283,3149.447659898851,5.001228592743268,-0.03522778080569534,1.3868648419838876,26.101129239860054,0.039559118299855124,1.588650509102907,15.847003630097701
6,20,40,15,Mode,40,[   0  177  422  599  931 1068 1518 1804 2120],8,450,137,265.0,2850.9530787543445,4.746068200967636,-0.04243852583334679,1.2366907018321471,27.12678040308247,0.02626574924767705,1.4355314913135417,17.708528187547945
7,20,35,20,Mode,40,[   0  422  599  931 1068 1200 1518 1695 1972 2120],9,422,132,235.55555555555554,2796.6725737840925,5.2355382638453545,-0.0550026841944016,1.3081232413577126,25.351713370146157,0.02404549971372314,1.4375880941214558,14.232670471628687
8,60,35,10,Median,40,[   0  114  330  474  599  931 1068 1294 1518 1767 2120],10,353,114,212.0,2925.1814009394748,5.39455544026158,-0.05069401734518803,1.3045691238953132,25.160184947186348,0.018098052929680274,1.4460329039651818,15.15760637063999
9,20,35,20,Mode,40,[   0  178  330  422  599  931 1068 1200 1518 1695 1972 2120],11,332,92,192.72727272727272,2489.7399206457203,5.255395577943882,-0.05557234699410894,1.1938596332503868,24.773351301567253,0.017662198131949046,1.2701333799433376,14.139992542460528
10,20,45,15,Median,40,[   0  116  330  447  599  931 1068 1200 1350 1518 1767 2008 2120],12,332,112,176.66666666666666,2895.4550843835445,5.764687988712915,-0.09028013856674698,1.3963198160685548,21.600209078469003,0.012845704439343986,1.6002621957083851,13.71443623143482
11,40,50,15,Mode,40,[   0  177  330  422  599  931 1068 1200 1350 1518 1596 1804 2047 2120],13,332,73,163.07692307692307,2694.210350521314,5.896364291996363,-0.09093424208876667,1.2702586642076732,20.02870606949995,0.01356954034837136,1.4926816773238663,12.587292137432376
12,40,35,10,Mode,40,"[   0  143  330  422  474  599  733  931 1068 1158 1294 1512 1767 1972
 2120]",14,255,52,151.42857142857142,2233.093773764187,5.809571115977898,-0.07265499803063515,1.179790153201592,21.019909986632875,0.007102856894933325,1.102151606189978,13.564814851082435
13,40,50,15,Mode,40,"[   0  177  330  422  599  710  931 1068 1200 1350 1518 1596 1804 1972
 2047 2120]",15,221,73,141.33333333333334,2487.9488857945585,6.0424750760137576,-0.09399479767069176,1.2500477125336922,19.210869140349608,0.009138154102399673,1.3681993393499838,12.37969622151442
14,40,40,20,Mode,40,"[   0  178  330  422  474  599  710  931 1068 1200 1294 1518 1695 1767
 1972 2047 2120]",16,224,52,132.5,2223.0171401598336,6.132888281163358,-0.10615179155182512,1.1373367749090337,19.7887173068943,0.006514210488455437,1.1326843126533424,12.42707254881415
