St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 3633 4758]
40,50,20,Mode,40,[   0 3787 4758]
40,50,20,Median,40,[   0 3674 4758]
40,50,20,Mode,40,[   0 3787 4758]
40,50,20,Median,40,[   0  526 3092 4758]
40,50,20,Mode,40,[   0 3092 4758]
40,50,20,Median,40,[   0  526 1321 2356 3161 3787 4758]
40,50,20,Mode,40,[   0 2356 3092 4758]
40,50,20,Median,40,[   0  526 1321 2356 3093 3787 4268 4758]
40,50,20,Mode,40,[   0 2356 3092 3787 4275 4758]
40,50,20,Median,40,[   0  476 1132 1535 3093 3787 4268 4758]
40,50,20,Mode,40,[   0  360 1130 1535 2356 3092 3787 4275 4758]
40,50,20,Median,40,[   0  476  741 1132 1535 3093 3787 4268 4758]
40,50,20,Mode,40,[   0  360  660 1130 1535 2356 3092 3787 4275 4758]
40,50,20,Median,40,[   0  476  741 1132 1535 2356 2648 3787 4268 4758]
40,50,20,Mode,40,[   0  360  660 1130 1535 2356 2648 3092 3787 4275 4758]
40,50,20,Median,40,[   0  476  741 1132 1535 2356 2648 3093 3633 3787 4268 4758]
40,50,20,Mode,40,[   0  360  660 1130 1535 2356 2648 3633 3787 4275 4758]
