St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  527 2189]
40,50,20,Mode,40,[   0  555 2189]
40,50,20,Median,40,[   0  504 1284 2080 2189]
40,50,20,Mode,40,[   0  555 2189]
40,50,20,Median,40,[   0  254  651 1311 2080 2189]
40,50,20,Mode,40,[   0  194  555 2189]
40,50,20,Median,40,[   0  194  549 1123 1332 2124 2189]
40,50,20,Mode,40,[   0  194  555 1123 1332 2189]
40,50,20,Median,40,[   0  254  555 1123 1332 2189]
40,50,20,Mode,40,[   0  194  555 1123 1332 1591 2189]
40,50,20,Median,40,[   0  194  519  874 1123 1332 2124 2189]
40,50,20,Mode,40,[   0  194  555  768 1123 1332 1591 2189]
40,50,20,Median,40,[   0  194  555 1123 1332 2124 2189]
40,50,20,Mode,40,[   0  194  555  768 1123 1332 1591 2189]
40,50,20,Median,40,[   0  194  555 1123 1403 1670 2189]
40,50,20,Mode,40,[   0  194  555  768 1123 1403 2189]
40,50,20,Median,40,[   0  194  549  741 1123 1403 1670 2189]
40,50,20,Mode,40,[   0  194  555  768  945 1123 1403 2189]
