St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36277.484780565355,14.04881065361733,0.021919227274796654,26.05788729538553,8.222253234603805,0.044015740389770575,24.372569370544504,6.897999300514792
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26262.869232560515,13.08406619135253,0.011732576181458735,19.81077453916643,8.27669582808116,0.028240503745548987,17.255958464000948,7.0228411319863815
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35371.058740234235,13.978426762657207,0.022080477556511657,26.18798466111239,8.099419987533102,0.043631316274387454,23.742669093788937,6.8289954051460935
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26262.869232560515,13.08406619135253,0.011732576181458735,19.81077453916643,8.27669582808116,0.028240503745548987,17.255958464000948,7.0228411319863815
0,35,10,Median,40,[   0  185  659  807 1046],4,474,148,261.5,31457.249663081195,15.606931824794955,0.010181744928803587,21.15509625210353,7.4417106374325765,0.036723391747708015,21.226221131307852,4.478568297366437
0,35,10,Mode,40,[   0  141  659  806 1046],4,518,141,261.5,24482.511978138413,14.685860872216146,0.001058311676087256,16.824880409930024,6.899604550703571,0.023567886446289463,16.20385705519264,4.742869436721648
0,35,10,Median,40,[   0  142  252  659  807 1046],5,407,110,209.2,17487.545217637024,13.576380533444437,-0.008095831953895022,18.099415768534026,8.072083376177433,0.019260512552669272,11.916842242777172,4.998422070863747
0,35,10,Mode,40,[   0  141  252  659  806 1046],5,407,111,209.2,17804.83069401561,13.700516873408073,-0.002121819155834567,18.146515269581624,8.037812834652666,0.02435012237168179,11.93332074401846,4.97521755697642
0,35,10,Median,40,[   0  142  252  556  659  807 1046],6,304,103,174.33333333333334,27420.816681175434,18.28602000685827,-0.007424620027063292,21.396175783206296,6.544309293371654,0.08007281802463186,18.83725981972611,4.153618892574552
0,35,10,Mode,40,[   0  141  252  556  659  806 1046],6,304,103,174.33333333333334,27600.37169969375,18.37779340592656,-0.003023679110556423,21.436201370958663,6.5156450810695885,0.08348926699016945,18.77770245316358,4.139161547407696
0,35,10,Median,40,[   0  141  214  556  659  807 1046],6,342,73,174.33333333333334,28553.991409154267,19.487801676298062,-0.00012589256839367352,21.812416630044886,6.2104984773597804,0.10565222518711795,19.756722682823177,3.8850705812861377
0,35,10,Mode,40,[   0  141  229  556  659  806 1046],6,327,88,174.33333333333334,27948.051234800507,18.856987166952486,-0.0012872339451656845,21.576111235267124,6.413773728069091,0.09116311291462183,19.15586044163579,4.0144204084698085
0,35,10,Median,40,[   0  141  185  252  508  556  659  807 1046],8,256,44,130.75,14487.974854725937,15.951294239029966,-0.021278830853169117,16.41820192795959,5.946130751265985,0.048836839289373504,9.553854704198454,4.41482262483179
0,35,10,Mode,40,[   0  141  185  252  508  556  659  806 1046],8,256,44,130.75,14483.769120815117,15.95846391902616,-0.021275662439813593,16.41991703968555,5.947957462931339,0.04880348841626341,9.543889103222883,4.413184692079487
0,35,10,Median,40,[   0  141  214  508  556  659  842 1046],7,294,48,149.42857142857142,18712.928392047612,16.971352148818195,-0.013020004393854919,18.885944094787543,6.132687233188809,0.07054597758717158,12.880507350560974,4.316880727264376
0,35,10,Mode,40,[   0  141  229  508  556  659  842 1046],7,279,48,149.42857142857142,18329.832428757447,16.44391834631813,-0.013416574892101008,18.671736287725896,6.269633891420005,0.05848477216739584,12.585258757410143,4.439475062571913
0,35,10,Median,40,[   0  141  214  508  556  681  806 1046],7,294,48,149.42857142857142,19313.69775121037,17.23218142969913,-0.011718402261908751,19.05035724963587,6.154777635533359,0.06254754239060402,13.023477564596272,4.205059474577606
0,35,10,Mode,40,[   0  141  229  508  556  681  806 1046],7,279,48,149.42857142857142,18930.601787920205,16.70474762719907,-0.01216939110191608,18.835782730745407,6.292526885960859,0.05048633697082829,12.728228971445441,4.327653809885143
0,35,10,Median,40,[   0  141  214  508  556  681  842  982 1046],8,294,48,130.75,19246.568011475123,17.335819253315123,-0.012123447499408482,17.55588996172027,6.183918747260547,0.06759511950957149,13.445121130478396,4.145472800935449
