St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  389  677 1046]
40,50,20,Mode,40,[   0  389  567 1046]
40,50,20,Median,40,[   0  367  567  909 1046]
40,50,20,Mode,40,[   0  389  567  909 1046]
40,50,20,Median,40,[   0  389  630  909 1046]
40,50,20,Mode,40,[   0  389  567  909 1046]
40,50,20,Median,40,[   0  389  567  719  954 1046]
40,50,20,Mode,40,[   0  389  567  771  909 1046]
40,50,20,Median,40,[   0   53  215  389  567  719  954 1046]
40,50,20,Mode,40,[   0  389  567  771  909 1046]
40,50,20,Median,40,[   0   53  215  389  567  635  771  954 1046]
40,50,20,Mode,40,[   0  389  567  635  771  909 1046]
40,50,20,Median,40,[   0   53  215  389  567  635  771  909 1046]
40,50,20,Mode,40,[   0  389  567  635  771  980 1046]
40,50,20,Median,40,[   0   53  215  345  389  567  635  771  909 1046]
40,50,20,Mode,40,[   0  215  345  389  567  635  771  980 1046]
40,50,20,Median,40,[   0   53  215  345  389  436  567  635  771  909 1046]
40,50,20,Mode,40,[   0  215  345  389  436  567  635  771  980 1046]
