St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  196 1046]
40,50,20,Mode,40,[   0  480  714 1046]
40,50,20,Median,40,[   0  191  480 1046]
40,50,20,Mode,40,[   0  191  480  714 1046]
40,50,20,Median,40,[   0  191  480  738 1046]
40,50,20,Mode,40,[   0  191  480  714  848 1046]
40,50,20,Median,40,[   0   61  192  480  738 1046]
40,50,20,Mode,40,[   0   61  191  480  714  848 1046]
40,50,20,Median,40,[   0   61  192  480  726  848 1046]
40,50,20,Mode,40,[   0   61  191  480  714  848 1046]
40,50,20,Median,40,[   0   61  192  480  726  848 1046]
40,50,20,Mode,40,[   0   61  191  480  714  848 1046]
40,50,20,Median,40,[   0   61  192  480  726  848  929  974 1046]
40,50,20,Mode,40,[   0   61  191  344  480  714  848  930  974 1046]
40,50,20,Median,40,[   0  125  192  480  726  848  929  974 1046]
40,50,20,Mode,40,[   0  125  191  344  480  714  848  930  974 1046]
40,50,20,Median,40,[   0  125  192  480  726  848  929  974 1046]
40,50,20,Mode,40,[   0  125  191  344  480  714  848  930  974 1046]
