St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  677 1046]
40,50,20,Mode,40,[   0  459  693 1046]
40,50,20,Median,40,[   0  118  459  693 1046]
40,50,20,Mode,40,[   0  111  459  693 1046]
40,50,20,Median,40,[   0  118  459  682  852 1046]
40,50,20,Mode,40,[   0  111  459  693  852 1046]
40,50,20,Median,40,[   0  118  531  693  852 1046]
40,50,20,Mode,40,[   0  111  531  693  852 1046]
40,50,20,Median,40,[   0  118  531  693  852 1046]
40,50,20,Mode,40,[   0  111  531  693  852 1046]
40,50,20,Median,40,[   0  111  531  693  852 1046]
40,50,20,Mode,40,[   0  111  531  693  852 1046]
40,50,20,Median,40,[   0  111  531  638  693  852 1046]
40,50,20,Mode,40,[   0  111  531  638  693  852 1046]
40,50,20,Median,40,[   0  114  531  638  693  852 1046]
40,50,20,Mode,40,[   0  111  531  638  693  852 1046]
40,50,20,Median,40,[   0  114  405  459  531  638  693  852 1046]
40,50,20,Mode,40,[   0  111  405  459  531  638  693  852 1046]
