St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  384 1046]
40,50,20,Mode,40,[   0  525 1046]
40,50,20,Median,40,[   0  326  483 1046]
40,50,20,Mode,40,[   0  326  525 1046]
40,50,20,Median,40,[   0  238  721 1046]
40,50,20,Mode,40,[   0  326  721 1046]
40,50,20,Median,40,[   0  226  721 1046]
40,50,20,Mode,40,[   0  226  326  525  721  886 1046]
40,50,20,Median,40,[   0  226  721 1046]
40,50,20,Mode,40,[   0  226  326  525  721  886 1046]
40,50,20,Median,40,[   0  226  331  481  525  721  923 1046]
40,50,20,Mode,40,[   0  226  326  481  525  721  886 1046]
40,50,20,Median,40,[   0  226  331  481  525  721  888  965 1046]
40,50,20,Mode,40,[   0  226  326  481  525  721  886  965 1046]
40,50,20,Median,40,[   0  226  326  598  721  888  965 1046]
40,50,20,Mode,40,[   0  226  326  377  525  574  721  886  965 1046]
40,50,20,Median,40,[   0  226  326  377  481  525  699  888  965 1046]
40,50,20,Mode,40,[   0  226  326  377  481  525  721  800  886  965 1046]
