St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  495  918 1046]
40,50,20,Mode,40,[   0  113  970 1046]
40,50,20,Median,40,[   0  113  556 1046]
40,50,20,Mode,40,[   0  113  495  970 1046]
40,50,20,Median,40,[   0  113  495  610  918 1046]
40,50,20,Mode,40,[   0  113  495  610  970 1046]
40,50,20,Median,40,[   0  113  495  712  918 1046]
40,50,20,Mode,40,[   0  113  495  685 1046]
40,50,20,Median,40,[   0  113  382  495  712  918 1046]
40,50,20,Mode,40,[   0  113  382  495  685  970 1046]
40,50,20,Median,40,[   0  113  382  495  712  918  970 1046]
40,50,20,Mode,40,[   0  113  382  495  685  918  970 1046]
40,50,20,Median,40,[   0  113  382  556  610  712  918  970 1046]
40,50,20,Mode,40,[   0  113  382  556  610  685  918  970 1046]
40,50,20,Median,40,[   0  113  382  495  556  610  712  850  918  970 1046]
40,50,20,Mode,40,[   0  113  382  556  610  685  918  970 1046]
40,50,20,Median,40,[   0  113  382  495  556  610  685  763  850  918  970 1046]
40,50,20,Mode,40,[   0  113  382  495  556  610  685  763  850  918  970 1046]
