St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  250 1046],2,796,250,523.0,1344.7021478264949,2.658596,0.33083692,450.02498426637135,1.1489491674362537,0.3308369219303131,450.02498426637135,1.1489491674362537
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,1249.415196439761,2.4070244,0.29647762,405.74235741902515,1.3446154456838653,0.29647761583328247,405.74235741902515,1.3446154456838653
0,35,10,Median,40,[   0  250 1046],2,796,250,523.0,1344.7021478264949,2.658596,0.33083692,450.02498426637135,1.1489491674362537,0.3308369219303131,450.02498426637135,1.1489491674362537
0,35,10,Mode,40,[   0  304  682  789 1046],4,378,107,261.5,437.04816873773893,1.7542728,0.07009252,164.91637712139652,10.977517269097339,0.19093362987041473,147.45898653735318,1.853143465805612
0,35,10,Median,40,[   0  250  524  663  820 1046],5,274,139,209.2,420.9901401793522,1.9088333,0.07345097,172.17444854993556,3.719181822017884,0.23607195913791656,167.37549076064914,1.7682529838230714
0,35,10,Mode,40,[   0  304  524  682  789 1046],5,304,107,209.2,415.18649326397605,2.0319757,0.07049883,164.51458789583918,2.9435991999484257,0.2620663344860077,164.15917643003772,1.4999173182249934
0,35,10,Median,40,[   0  210  304  524  663  820 1046],6,226,94,174.33333333333334,206.3843430831136,1.6252683,0.032894798,146.26660596746504,3.328797541506424,0.21111059188842773,84.38446906341721,1.8882287698346059
0,35,10,Mode,40,[   0  210  304  524  682  789 1046],6,257,94,174.33333333333334,222.06112432322863,1.7336357,0.040255688,152.98186918733367,2.8660353391274778,0.23453450202941895,92.93451488920398,1.6818636709197254
0,35,10,Median,40,[   0  210  304  524  663  796 1046],6,250,94,174.33333333333334,204.18981033865572,1.6408466,0.03578524,146.02430843390712,3.069967691066742,0.21603064239025116,83.65853154776728,1.863758933784439
0,35,10,Mode,40,[   0  210  304  524  682  789 1046],6,257,94,174.33333333333334,222.06112432322863,1.7336357,0.040255688,152.98186918733367,2.8660353391274778,0.23453450202941895,92.93451488920398,1.6818636709197254
0,35,10,Median,40,[   0  210  304  524  663  796 1046],6,250,94,174.33333333333334,204.18981033865572,1.6408466,0.03578524,146.02430843390712,3.069967691066742,0.21603064239025116,83.65853154776728,1.863758933784439
0,35,10,Mode,40,[   0  210  304  524  682  789 1046],6,257,94,174.33333333333334,222.06112432322863,1.7336357,0.040255688,152.98186918733367,2.8660353391274778,0.23453450202941895,92.93451488920398,1.6818636709197254
0,35,10,Median,40,[   0  210  304  556  682  796 1046],6,252,94,174.33333333333334,228.40426953931401,1.775417,0.040633496,153.80294955608753,2.9983740919569364,0.2436911165714264,96.6208706835463,1.665298173599247
0,35,10,Mode,40,[   0  210  304  524  682  789 1046],6,257,94,174.33333333333334,222.06112432322863,1.7336357,0.040255688,152.98186918733367,2.8660353391274778,0.23453450202941895,92.93451488920398,1.6818636709197254
0,35,10,Median,40,[   0  210  304  527  682  796 1046],6,250,94,174.33333333333334,221.16459147199356,1.7188677,0.039247442,152.29179076393092,2.886473362242659,0.2321375608444214,92.11902635476207,1.7038739404189838
0,35,10,Mode,40,[   0  210  304  524  682  789 1046],6,257,94,174.33333333333334,222.06112432322863,1.7336357,0.040255688,152.98186918733367,2.8660353391274778,0.23453450202941895,92.93451488920398,1.6818636709197254
0,35,10,Median,40,[   0  210  304  527  682  796 1046],6,250,94,174.33333333333334,221.16459147199356,1.7188677,0.039247442,152.29179076393092,2.886473362242659,0.2321375608444214,92.11902635476207,1.7038739404189838
0,35,10,Mode,40,[   0  210  304  524  682  789 1046],6,257,94,174.33333333333334,222.06112432322863,1.7336357,0.040255688,152.98186918733367,2.8660353391274778,0.23453450202941895,92.93451488920398,1.6818636709197254
0,35,10,Median,40,[   0  210  304  527  682  796 1046],6,250,94,174.33333333333334,221.16459147199356,1.7188677,0.039247442,152.29179076393092,2.886473362242659,0.2321375608444214,92.11902635476207,1.7038739404189838
0,35,10,Mode,40,[   0  210  304  524  682  789 1046],6,257,94,174.33333333333334,222.06112432322863,1.7336357,0.040255688,152.98186918733367,2.8660353391274778,0.23453450202941895,92.93451488920398,1.6818636709197254
0,35,10,Median,40,[   0  210  304  527  682  789  843 1046],7,223,54,149.42857142857142,171.34159979268267,1.5294343,0.023407979,131.37437558175904,5.121883527105309,0.1994418501853943,72.49277515703518,2.037067997374443
0,35,10,Mode,40,[   0  210  304  524  682  789  843 1046],7,220,54,149.42857142857142,171.8844324487933,1.5294231,0.023849728,131.75651494191584,5.1262617416218434,0.19910567998886108,72.87956705679177,2.035872137736708
0,35,10,Median,40,[   0  210  304  555  682  789  843  983 1046],8,251,54,130.75,162.22415335548894,1.5435232,0.021393828,118.86748482926481,5.4038841977735625,0.20853754878044128,69.94974492008842,2.0021255467236925
0,35,10,Mode,40,[   0  210  304  556  682  789  843  983 1046],8,252,54,130.75,161.9710156207939,1.5436963,0.021241892,118.72313397291126,5.374665870348183,0.20836402475833893,69.74654637098895,2.003026829803587
0,35,10,Median,40,[   0  210  304  555  682  843 1046],6,251,94,174.33333333333334,231.2320389545318,1.7258606,0.03662105,154.49098574767388,2.993957407063789,0.2321331948041916,97.12478677836644,1.7204967066360841
0,35,10,Mode,40,[   0  210  304  556  682  843 1046],6,252,94,174.33333333333334,230.84354889296202,1.7261097,0.036570583,154.3015172144288,2.9927965252405033,0.2319226711988449,96.84199790488165,1.7216926979031875
0,35,10,Median,40,[   0  210  304  555  682  789  843  983 1046],8,251,54,130.75,162.22415335548894,1.5435232,0.021393828,118.86748482926481,5.4038841977735625,0.20853754878044128,69.94974492008842,2.0021255467236925
0,35,10,Mode,40,[   0  210  304  556  682  789  843  983 1046],8,252,54,130.75,161.9710156207939,1.5436963,0.021241892,118.72313397291126,5.374665870348183,0.20836402475833893,69.74654637098895,2.003026829803587
0,35,15,Median,40,[   0  275 1046],2,771,275,523.0,1341.2459703052816,2.572329,0.32312194,448.3715920926477,1.210178456787717,0.32312193512916565,448.3715920926477,1.210178456787717
0,35,15,Mode,40,[   0  210 1046],2,836,210,523.0,1244.1713537301328,2.7226584,0.32324687,403.3814338302977,1.1189609387129276,0.32324686646461487,403.3814338302977,1.1189609387129276
0,35,15,Median,40,[   0  250 1046],2,796,250,523.0,1344.7021478264949,2.658596,0.33083692,450.02498426637135,1.1489491674362537,0.3308369219303131,450.02498426637135,1.1489491674362537
0,35,15,Mode,40,[   0  210  682  789 1046],4,472,107,261.5,433.4086602528094,1.7896456,0.04997584,165.0651908850497,5.410035704268184,0.18242275714874268,144.98341654337915,1.8655671338728326
0,35,15,Median,40,[   0  237  524  663  843 1046],5,287,139,209.2,416.8654764129808,1.8929449,0.0663391,170.03309819346816,3.822916203858889,0.22919020056724548,162.90756722239016,1.7590353857005594
0,35,15,Mode,40,[   0  210  524  682  789 1046],5,314,107,209.2,414.37178248723427,2.0059104,0.056814976,164.32979504150072,3.102418588839214,0.24962306022644043,158.9228582445524,1.5636090808778484
0,35,15,Median,40,[   0  237  524  663  812 1046],5,287,139,209.2,408.28399685036635,1.8853648,0.06858002,167.10895068074547,3.682369649005273,0.22881153225898743,159.20577253222098,1.8054578088609634
0,35,15,Mode,40,[   0  210  524  682  789 1046],5,314,107,209.2,414.37178248723427,2.0059104,0.056814976,164.32979504150072,3.102418588839214,0.24962306022644043,158.9228582445524,1.5636090808778484
0,35,15,Median,40,[   0  210  304  524  663  812 1046],6,234,94,174.33333333333334,204.1066516193331,1.6226349,0.033449978,145.54288538324585,3.2637680572718235,0.211076021194458,83.57319697861683,1.898060461040219
0,35,15,Mode,40,[   0  210  286  524  682  789 1046],6,257,76,174.33333333333334,216.58771283096456,1.7321846,0.034069695,156.32030813985003,2.898332754239915,0.23731312155723572,91.50573980809486,1.651294654742181
0,35,15,Median,40,[   0  210  304  524  663  812 1046],6,234,94,174.33333333333334,204.1066516193331,1.6226349,0.033449978,145.54288538324585,3.2637680572718235,0.211076021194458,83.57319697861683,1.898060461040219
0,35,15,Mode,40,[   0  210  286  524  682  789 1046],6,257,76,174.33333333333334,216.58771283096456,1.7321846,0.034069695,156.32030813985003,2.898332754239915,0.23731312155723572,91.50573980809486,1.651294654742181
0,35,15,Median,40,[   0  210  304  552  682  812 1046],6,248,94,174.33333333333334,222.9504654017716,1.7240295,0.037248768,151.33512830853658,3.019837624008531,0.23174956440925598,93.09241197755168,1.7299030222604983
0,35,15,Mode,40,[   0  210  286  524  682  789 1046],6,257,76,174.33333333333334,216.58771283096456,1.7321846,0.034069695,156.32030813985003,2.898332754239915,0.23731312155723572,91.50573980809486,1.651294654742181
0,35,15,Median,40,[   0  210  304  538  682  812 1046],6,234,94,174.33333333333334,220.78237170458874,1.6991079,0.037262987,151.19325299758628,2.979519272797008,0.22792716324329376,91.902723758105,1.746447072413654
0,35,15,Mode,40,[   0  210  286  524  682  789 1046],6,257,76,174.33333333333334,216.58771283096456,1.7321846,0.034069695,156.32030813985003,2.898332754239915,0.23731312155723572,91.50573980809486,1.651294654742181
0,35,15,Median,40,[   0  210  304  538  682  789  843  983 1046],8,234,54,130.75,158.43385351110027,1.5153818,0.021443482,117.78542325726934,5.569096037501694,0.20310945808887482,67.50556427866239,2.022695701087634
0,35,15,Mode,40,[   0  210  286  524  682  789  843  983 1046],8,238,54,130.75,153.38756055941903,1.5024462,0.014426799,120.45618805590108,5.552551056231559,0.2016528993844986,65.76589416450146,2.00697755580106
0,35,15,Median,40,[   0  210  295  406  486  538  682  789  843  983 1046],10,210,52,104.6,98.38325368094029,1.3326241,-0.00010899239,96.26979684283558,5.485922088504149,0.17197997868061066,42.32312387405391,2.220779951886138
0,35,15,Mode,40,[   0  210  286  524  682  789  843  983 1046],8,238,54,130.75,153.38756055941903,1.5024462,0.014426799,120.45618805590108,5.552551056231559,0.2016528993844986,65.76589416450146,2.00697755580106
0,35,15,Median,40,[   0  210  295  406  486  538  682  789  843  983 1046],10,210,52,104.6,98.38325368094029,1.3326241,-0.00010899239,96.26979684283558,5.485922088504149,0.17197997868061066,42.32312387405391,2.220779951886138
0,35,15,Mode,40,[   0  210  286  524  682  789  843  983 1046],8,238,54,130.75,153.38756055941903,1.5024462,0.014426799,120.45618805590108,5.552551056231559,0.2016528993844986,65.76589416450146,2.00697755580106
0,35,15,Median,40,[   0  210  295  406  486  538  682  789  843  983 1046],10,210,52,104.6,98.38325368094029,1.3326241,-0.00010899239,96.26979684283558,5.485922088504149,0.17197997868061066,42.32312387405391,2.220779951886138
0,35,15,Mode,40,[   0  210  286  524  682  789  843  983 1046],8,238,54,130.75,153.38756055941903,1.5024462,0.014426799,120.45618805590108,5.552551056231559,0.2016528993844986,65.76589416450146,2.00697755580106
0,35,15,Median,40,[   0  210  304  406  486  555  682  789  843  983 1046],10,210,54,104.6,106.26906303895345,1.3699745,0.0057090446,97.28899052383281,5.2274599487413465,0.1770288497209549,46.337540161516586,2.1716126122379396
0,35,15,Mode,40,[   0  210  286  406  486  556  682  789  843  983 1046],10,210,54,104.6,101.76324054099926,1.3588874,-0.0024075208,99.22774080468083,5.662473662801966,0.1764400452375412,44.945181195439055,2.1825444042488287
0,35,15,Median,40,[   0  124  237  304  406  486  555  682  789  843  983 1046],11,140,54,95.0909090909091,87.1067024280313,1.2657332,-0.05081617,88.73312965225624,5.470847890455819,0.15484201908111572,37.87989227046823,2.4627984518677932
0,35,15,Mode,40,[   0  210  286  406  486  556  682  789  843  983 1046],10,210,54,104.6,101.76324054099926,1.3588874,-0.0024075208,99.22774080468083,5.662473662801966,0.1764400452375412,44.945181195439055,2.1825444042488287
0,35,20,Median,40,[   0  286 1046],2,760,286,523.0,1329.2370597973947,2.5291655,0.31645945,442.655100610026,1.241133570700816,0.31645944714546204,442.655100610026,1.241133570700816
0,35,20,Mode,40,[   0  210 1046],2,836,210,523.0,1244.1713537301328,2.7226584,0.32324687,403.3814338302977,1.1189609387129276,0.32324686646461487,403.3814338302977,1.1189609387129276
0,35,20,Median,40,[   0  265 1046],2,781,265,523.0,1351.4704282611813,2.613489,0.32732368,453.2732134631305,1.1780073180505464,0.32732367515563965,453.2732134631305,1.1780073180505464
0,35,20,Mode,40,[   0  210  682  789 1046],4,472,107,261.5,433.4086602528094,1.7896456,0.04997584,165.0651908850497,5.410035704268184,0.18242275714874268,144.98341654337915,1.8655671338728326
0,35,20,Median,40,[   0  250  524  682 1046],4,364,158,261.5,496.0941771277735,1.9512291,0.08223328,208.5600181863597,4.220936049729497,0.23325371742248535,196.91082570322183,1.6547840890322536
0,35,20,Mode,40,[   0  210  524  682  843 1046],5,314,158,209.2,416.86378098222286,1.9237772,0.0512071,164.60712130591043,3.293197703534993,0.2320074588060379,159.10083984475202,1.6665359742490338
0,35,20,Median,40,[   0  250  524  663  812 1046],5,274,139,209.2,418.14302584962655,1.9055414,0.07408231,171.31261296040825,3.661147424186949,0.2360287308692932,166.3614006546487,1.7805425978300877
0,35,20,Mode,40,[   0  210  524  682  789 1046],5,314,107,209.2,414.37178248723427,2.0059104,0.056814976,164.32979504150072,3.102418588839214,0.24962306022644043,158.9228582445524,1.5636090808778484
0,35,20,Median,40,[   0  210  304  524  663  812 1046],6,234,94,174.33333333333334,204.1066516193331,1.6226349,0.033449978,145.54288538324585,3.2637680572718235,0.211076021194458,83.57319697861683,1.898060461040219
0,35,20,Mode,40,[   0  210  286  524  682  789 1046],6,257,76,174.33333333333334,216.58771283096456,1.7321846,0.034069695,156.32030813985003,2.898332754239915,0.23731312155723572,91.50573980809486,1.651294654742181
0,35,20,Median,40,[   0  210  286  552  682  812 1046],6,266,76,174.33333333333334,217.17509498050472,1.7237772,0.030475765,154.53613163276077,3.0451619095112257,0.23385405540466309,91.34067656874029,1.6951356065661833
0,35,20,Mode,40,[   0  210  286  524  682  789 1046],6,257,76,174.33333333333334,216.58771283096456,1.7321846,0.034069695,156.32030813985003,2.898332754239915,0.23731312155723572,91.50573980809486,1.651294654742181
0,35,20,Median,40,[   0  210  286  552  682  812 1046],6,266,76,174.33333333333334,217.17509498050472,1.7237772,0.030475765,154.53613163276077,3.0451619095112257,0.23385405540466309,91.34067656874029,1.6951356065661833
0,35,20,Mode,40,[   0  210  286  524  682  789 1046],6,257,76,174.33333333333334,216.58771283096456,1.7321846,0.034069695,156.32030813985003,2.898332754239915,0.23731312155723572,91.50573980809486,1.651294654742181
0,35,20,Median,40,[   0  210  286  392  486  552  682  812  983 1046],9,210,63,116.22222222222223,118.56912866147002,1.3793755,-0.0028209905,104.72539753525781,5.737138268351162,0.17760321497917175,50.41459242793475,2.2278101658012583
0,35,20,Mode,40,[   0  210  286  524  682  789 1046],6,257,76,174.33333333333334,216.58771283096456,1.7321846,0.034069695,156.32030813985003,2.898332754239915,0.23731312155723572,91.50573980809486,1.651294654742181
0,35,20,Median,40,[   0  210  286  392  486  552  682  789  843  983 1046],10,210,54,104.6,99.09085528928885,1.3427502,-0.00027089822,98.58012893856153,5.754731034913403,0.17544080317020416,43.379329395857944,2.2188802781489807
0,35,20,Mode,40,[   0  210  286  524  682  789  843 1046],7,238,54,149.42857142857142,167.32325620523997,1.5282139,0.015955556,134.61813034470026,5.080701664350982,0.20142120122909546,71.6889211558675,2.0103979575887543
0,35,20,Median,40,[   0  210  286  406  486  552  682  789  843  977 1046],10,210,54,104.6,101.02092075653465,1.3583622,-0.0035103457,99.00168902462951,5.695683276682063,0.1763143390417099,44.376837712403834,2.1711649365790726
0,35,20,Mode,40,[   0  210  286  524  682  789  843  983 1046],8,238,54,130.75,153.38756055941903,1.5024462,0.014426799,120.45618805590108,5.552551056231559,0.2016528993844986,65.76589416450146,2.00697755580106
0,35,20,Median,40,[   0  210  286  344  406  486  552  682  789  843  982 1046],11,210,54,95.0909090909091,90.0348773167905,1.3347903,0.00028382297,89.98208305043141,5.984231578936235,0.1779845654964447,40.09451433226692,2.2172293919683996
0,35,20,Mode,40,[   0  210  286  524  682  789  843  983 1046],8,238,54,130.75,153.38756055941903,1.5024462,0.014426799,120.45618805590108,5.552551056231559,0.2016528993844986,65.76589416450146,2.00697755580106
0,35,20,Median,40,[   0  210  286  344  406  486  552  682  789  843  982 1046],11,210,54,95.0909090909091,90.0348773167905,1.3347903,0.00028382297,89.98208305043141,5.984231578936235,0.1779845654964447,40.09451433226692,2.2172293919683996
