St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286 1046]
40,50,20,Mode,40,[   0  299  970 1046]
40,50,20,Median,40,[   0  609 1046]
40,50,20,Mode,40,[   0  299  647  970 1046]
40,50,20,Median,40,[   0  565  699  970 1046]
40,50,20,Mode,40,[   0  299  534  970 1046]
40,50,20,Median,40,[   0  139  299  565  699  970 1046]
40,50,20,Mode,40,[   0  108  299  534  970 1046]
40,50,20,Median,40,[   0  139  299  534  970 1046]
40,50,20,Mode,40,[   0  108  299  534  970 1046]
40,50,20,Median,40,[   0  139  299  534  776  856  970 1046]
40,50,20,Mode,40,[   0  108  299  534  776  856  970 1046]
40,50,20,Median,40,[   0  139  299  565  776  856  970 1046]
40,50,20,Mode,40,[   0  108  299  534  776  856  970 1046]
40,50,20,Median,40,[   0  139  299  559  647  699  776  856  970 1046]
40,50,20,Mode,40,[   0  108  299  534  647  699  776  856  970 1046]
40,50,20,Median,40,[   0  140  299  559  647  699  776  856  970 1046]
40,50,20,Mode,40,[   0  139  299  534  647  699  776  856  970 1046]
