St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  479  797 1264]
40,50,20,Mode,40,[   0  291  797 1264]
40,50,20,Median,40,[   0  291  498 1264]
40,50,20,Mode,40,[   0  291  498 1264]
40,50,20,Median,40,[   0  291  498 1264]
40,50,20,Mode,40,[   0  291  498 1264]
40,50,20,Median,40,[   0  291  498 1264]
40,50,20,Mode,40,[   0  291  498 1264]
40,50,20,Median,40,[   0  291  498  750  797 1264]
40,50,20,Mode,40,[   0  291  498  750  797 1264]
40,50,20,Median,40,[   0  291  483  554  750  797 1264]
40,50,20,Mode,40,[   0  291  554  750  797 1264]
40,50,20,Median,40,[   0  234  291  483  554  750  797 1264]
40,50,20,Mode,40,[   0  234  291  554  750  797 1264]
40,50,20,Median,40,[   0  234  291  483  554  750  797  844 1264]
40,50,20,Mode,40,[   0  234  291  554  750  797  844 1264]
40,50,20,Median,40,[   0  234  291  429  498  554  750  797  844 1264]
40,50,20,Mode,40,[   0  234  291  429  498  554  750  797  844 1264]
