St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  250  807 1046],3,557,239,348.6666666666667,7368.454656617918,5.90275,0.02805251,21.656309591799804,8.56513478460496,0.03264816105365753,19.390090164275353,7.336959892067221
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,5458.871565116739,6.004076,0.010260121,16.0367244784043,8.412496141251003,0.021442290395498276,13.894494954155236,7.196606631490501
0,35,10,Median,40,[   0  248  659 1046],3,411,248,348.6666666666667,7808.168383196686,6.2886124,0.028245147,22.362043719780587,8.184768397964818,0.035604726523160934,20.285677119729364,6.950863496147502
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,5458.871565116739,6.004076,0.010260121,16.0367244784043,8.412496141251003,0.021442290395498276,13.894494954155236,7.196606631490501
0,35,10,Median,40,[   0  142  253  659 1046],4,406,111,261.5,3109.423731004696,5.377966,-0.0011935268,16.04570315276789,8.495048485839938,0.019112462177872658,8.122485866616463,6.954366571869987
0,35,10,Mode,40,[   0  141  252  659 1046],4,407,111,261.5,3168.2190935515614,5.4201865,-0.00012533546,16.062747879043872,8.45200663760663,0.01999801956117153,8.098842490039962,6.921350321035891
0,35,10,Median,40,[   0  142  253  556  659 1046],5,387,103,209.2,5804.990705767545,8.260992,-0.009111164,18.393938257136526,7.361514697564374,0.08899956196546555,15.394036380892473,4.3847898750484555
0,35,10,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,5845.3484438659,8.293119,-0.0049907584,18.42441573599343,7.316233013123272,0.08820046484470367,15.075998232919808,4.359130376884289
0,35,10,Median,40,[   0  142  253  556  659  807 1046],6,303,103,174.33333333333334,5546.668481560598,8.297795,-0.007168841,16.632086497697085,6.677622800565422,0.0746222585439682,14.748683886912398,4.427839086983083
0,35,10,Mode,40,[   0  141  252  556  659  842 1046],6,304,103,174.33333333333334,5656.037569198457,8.246381,-0.010640007,16.730383485214993,6.50570187725281,0.07833057641983032,15.029807807107014,4.4294173847832985
0,35,10,Median,40,[   0  141  185  253  556  659  807 1046],7,303,44,149.42857142857142,4440.866670441356,8.111113,-0.008723719,14.482080423812024,6.10010504594481,0.07454802095890045,11.59213745275022,4.3635032258725746
0,35,10,Mode,40,[   0  141  200  252  556  659  842 1046],7,304,52,149.42857142857142,4526.19489907456,8.134386,-0.106874816,14.71162101084867,5.876982278338773,0.062069159001111984,11.945606896901788,4.207413783897363
0,35,10,Median,40,[   0  141  185  253  510  556  659  807 1046],8,257,44,130.75,2973.428291180583,7.368365,-0.027838873,12.796592844925677,6.130084864002894,0.04233819618821144,7.532885124082343,4.6706598442714835
0,35,10,Mode,40,[   0  141  200  252  508  556  659  842 1046],8,256,48,130.75,3091.8662341965605,7.454197,-0.10558909,13.078670269612111,5.849124613286785,0.03580278903245926,8.100084942564347,4.491251747420681
0,35,10,Median,40,[   0  141  185  253  510  556  659  807 1046],8,257,44,130.75,2973.428291180583,7.368365,-0.027838873,12.796592844925677,6.130084864002894,0.04233819618821144,7.532885124082343,4.6706598442714835
0,35,10,Mode,40,[   0  141  200  252  508  556  659  842 1046],8,256,48,130.75,3091.8662341965605,7.454197,-0.10558909,13.078670269612111,5.849124613286785,0.03580278903245926,8.100084942564347,4.491251747420681
0,35,10,Median,40,[   0  141  185  275  510  556  659  807 1046],8,239,44,130.75,3079.7456167665177,7.437453,-0.026344284,12.967782755263517,6.071196792160093,0.04631173983216286,7.840868393932665,4.632105623319992
0,35,10,Mode,40,[   0  141  200  275  508  556  659  842 1046],8,233,48,130.75,3234.8930735613344,7.5216475,-0.027164968,13.309418970612283,5.8550730409210425,0.053758297115564346,8.467738729147587,4.544314542003602
0,35,10,Median,40,[   0  141  185  275  510  556  659  790  842 1046],9,235,44,116.22222222222223,2575.7676715402704,7.203662,-0.09524763,11.859151203493811,6.111015542689094,0.022350814193487167,6.574346186822533,4.644154376081025
0,35,10,Mode,40,[   0  141  200  275  508  556  659  842 1046],8,233,48,130.75,3234.8930735613344,7.5216475,-0.027164968,13.309418970612283,5.8550730409210425,0.053758297115564346,8.467738729147587,4.544314542003602
0,35,10,Median,40,[   0  141  185  275  510  556  659  714  790  842 1046],10,235,44,104.6,1885.0153208088886,6.931887,-0.094500355,10.82031982419161,6.2162640234276,0.02059008739888668,4.914700672453705,4.780526865716427
0,35,10,Mode,40,[   0  141  200  275  508  556  659  714  842 1046],9,233,48,116.22222222222223,2317.456663511278,7.1574845,-0.031990647,11.932694336210867,5.989805778720467,0.04049234464764595,5.838591396624169,4.779091881038362
0,35,10,Median,40,[   0  141  185  275  510  556  659  714  763  842 1046],10,235,44,104.6,1907.8020520115929,6.868135,-0.043303084,10.66577873612523,6.137154674757048,0.02700359746813774,4.884340853450342,4.858380693493512
0,35,10,Mode,40,[   0  141  200  275  508  556  659  714  763  842 1046],10,233,48,104.6,1985.6484644302427,6.976462,-0.04488861,10.891744495761527,6.041432585479716,0.03038003109395504,5.074376426077087,4.777817687841013
0,35,10,Median,40,[   0  141  185  275  510  556  682  763  842 1046],9,235,44,116.22222222222223,2527.1556092506335,7.1698427,-0.04227327,11.926558774652184,6.110042125090379,0.030639037489891052,6.507281305422508,4.696661503376376
0,35,10,Mode,40,[   0  141  200  275  508  556  682  763  842 1046],9,233,48,116.22222222222223,2614.8222159281077,7.294876,-0.04381441,12.180713544424869,6.003684248115565,0.03463222458958626,6.72373089660819,4.605106092772837
0,35,10,Median,40,[   0  141  200  275  510  556  682  763  842 1046],9,235,46,116.22222222222223,2580.3016601314625,7.2408557,-0.04567396,12.111142094418419,6.083278910886516,0.031205695122480392,6.614418733663376,4.644079203711861
0,35,10,Mode,40,[   0  141  200  275  508  556  682  763  842 1046],9,233,48,116.22222222222223,2614.8222159281077,7.294876,-0.04381441,12.180713544424869,6.003684248115565,0.03463222458958626,6.72373089660819,4.605106092772837
0,35,15,Median,40,[   0  253 1046],2,793,253,523.0,15302.812118659785,8.932121,0.05399628,39.1242027708853,3.6108677427471805,0.05399627983570099,39.1242027708853,3.6108677427471805
0,35,15,Mode,40,[   0  141 1046],2,905,141,523.0,10496.412248509867,9.275823,0.033190385,26.52364018161269,3.4092488342709966,0.03319038450717926,26.52364018161269,3.4092488342709966
0,35,15,Median,40,[   0  252  576 1046],3,470,252,348.6666666666667,6408.475063554584,5.988363,0.015594955,22.253401320819954,8.01383001560923,0.03569987788796425,17.55763380729489,6.896017017847162
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,5458.871565116739,6.004076,0.010260121,16.0367244784043,8.412496141251003,0.021442290395498276,13.894494954155236,7.196606631490501
0,35,15,Median,40,[   0  252  556  667 1046],4,379,111,261.5,9045.458594551566,9.576537,0.008321996,22.99516715586948,6.94185020325385,0.10938379913568497,23.94512756052301,3.5784268761648677
0,35,15,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,8748.665817822459,9.925197,0.0049264133,20.413821216610472,6.287976308578493,0.11381420493125916,22.558516470028948,3.4999602340612257
0,35,15,Median,40,[   0  142  253  556  667 1046],5,379,111,209.2,5644.353350800803,8.024252,-0.009519697,18.157033855332187,7.437727277426627,0.0841435045003891,14.950698043490508,4.461139940158656
0,35,15,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,5845.3484438659,8.293119,-0.0049907584,18.42441573599343,7.316233013123272,0.08820046484470367,15.075998232919808,4.359130376884289
0,35,15,Median,40,[   0  142  253  556  659  807 1046],6,303,103,174.33333333333334,5546.668481560598,8.297795,-0.007168841,16.632086497697085,6.677622800565422,0.0746222585439682,14.748683886912398,4.427839086983083
0,35,15,Mode,40,[   0  141  252  556  659  842 1046],6,304,103,174.33333333333334,5656.037569198457,8.246381,-0.010640007,16.730383485214993,6.50570187725281,0.07833057641983032,15.029807807107014,4.4294173847832985
