St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  192  765 1046]
40,50,20,Mode,40,[   0  197  720 1046]
40,50,20,Median,40,[   0  192  567  833 1046]
40,50,20,Mode,40,[   0  197  636  720 1046]
40,50,20,Median,40,[   0  192  556  776  971 1046]
40,50,20,Mode,40,[   0  197  636  720  981 1046]
40,50,20,Median,40,[   0  192  556  765  846  981 1046]
40,50,20,Mode,40,[   0  197  636  720  981 1046]
40,50,20,Median,40,[   0  197  556  765  846  981 1046]
40,50,20,Mode,40,[   0  197  636  720  981 1046]
40,50,20,Median,40,[   0  124  197  556  636  765  846  981 1046]
40,50,20,Mode,40,[   0  124  197  555  636  720  846  981 1046]
40,50,20,Median,40,[   0  124  197  556  636  720  787  846  981 1046]
40,50,20,Mode,40,[   0  124  197  555  636  720  790  846  981 1046]
40,50,20,Median,40,[   0  124  197  556  636  720  787  846  981 1046]
40,50,20,Mode,40,[   0  124  197  555  636  720  790  846  981 1046]
40,50,20,Median,40,[   0  124  197  556  636  720  787  846  918  981 1046]
40,50,20,Mode,40,[   0  124  197  555  636  720  790  846  918  981 1046]
