St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  198 1264]
40,50,20,Mode,40,[   0  713 1264]
40,50,20,Median,40,[   0  198  706 1046 1264]
40,50,20,Mode,40,[   0 1153 1264]
40,50,20,Median,40,[   0  183  338  706 1046 1264]
40,50,20,Mode,40,[   0  198  330 1153 1264]
40,50,20,Median,40,[   0  198  338  706 1046 1264]
40,50,20,Mode,40,[   0  198  330 1153 1264]
40,50,20,Median,40,[   0  198  330  583  713 1264]
40,50,20,Mode,40,[   0  198  330  614  713 1153 1264]
40,50,20,Median,40,[   0  198  330  583  713 1007 1153 1264]
40,50,20,Mode,40,[   0  198  330  614  713 1007 1153 1264]
40,50,20,Median,40,[   0  198  330  423  583  713 1007 1153 1264]
40,50,20,Mode,40,[   0  198  330  435  614  713 1007 1153 1264]
40,50,20,Median,40,[   0  198  330  423  583  713 1007 1153 1264]
40,50,20,Mode,40,[   0  198  330  435  614  713 1007 1153 1264]
40,50,20,Median,40,[   0  185  330  423  583  713 1007 1153 1264]
40,50,20,Mode,40,[   0  198  330  435  614  713 1007 1153 1264]
