St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  878 1046]
40,50,20,Mode,40,[   0  594  878 1046]
40,50,20,Median,40,[   0  538  878 1046]
40,50,20,Mode,40,[   0  213  594  878 1046]
40,50,20,Median,40,[   0  594  878 1046]
40,50,20,Mode,40,[   0  213  408  594  878 1046]
40,50,20,Median,40,[   0  408  540  740  878 1046]
40,50,20,Mode,40,[   0  213  408  740  878 1046]
40,50,20,Median,40,[   0  408  540  740  878 1000 1046]
40,50,20,Mode,40,[   0  213  408  740  878  978 1046]
40,50,20,Median,40,[   0  296  408  540  740  878 1000 1046]
40,50,20,Mode,40,[   0  213  408  740  878  978 1046]
40,50,20,Median,40,[   0  213  325  422  540  740  878 1000 1046]
40,50,20,Mode,40,[   0  213  408  740  878  978 1046]
40,50,20,Median,40,[   0  213  325  422  538  594  740  878 1000 1046]
40,50,20,Mode,40,[   0  213  408  537  594  740  878  978 1046]
40,50,20,Median,40,[   0  140  213  325  422  538  594  740  878 1000 1046]
40,50,20,Mode,40,[   0  140  213  408  537  594  740  878  978 1046]
