St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365 1609 2120]
40,50,20,Mode,40,[   0 1990 2120]
40,50,20,Median,40,[   0  365 1471 1990 2120]
40,50,20,Mode,40,[   0 1609 1990 2120]
40,50,20,Median,40,[   0  545 1471 1990 2120]
40,50,20,Mode,40,[   0   80  545 1609 1990 2120]
40,50,20,Median,40,[   0 1200 1558 1990 2120]
40,50,20,Mode,40,[   0   80  545 1609 1990 2120]
40,50,20,Median,40,[   0  545  718 1200 1558 1990 2120]
40,50,20,Mode,40,[   0   80  545  718 1609 1990 2120]
40,50,20,Median,40,[   0  545  718 1200 1493 1822 1990 2120]
40,50,20,Mode,40,[   0   80  545  718 1848 1990 2120]
40,50,20,Median,40,[   0  365  545  782 1200 1471 1609 1990 2120]
40,50,20,Mode,40,[   0  365  545  718 1609 1990 2120]
40,50,20,Median,40,[   0  365  545  782 1200 1471 1848 1990 2120]
40,50,20,Mode,40,[   0  365  545  718 1848 1990 2120]
40,50,20,Median,40,[   0   80  174  365  545  782 1200 1471 1848 1990 2120]
40,50,20,Mode,40,[   0   80  174  365  545  718 1848 1990 2120]
