St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  288  799 1046]
40,50,20,Mode,40,[   0  377  935 1046]
40,50,20,Median,40,[   0  249  627  843 1046]
40,50,20,Mode,40,[   0  377  935 1046]
40,50,20,Median,40,[   0  247  377 1046]
40,50,20,Mode,40,[   0  247  377  935 1046]
40,50,20,Median,40,[   0  247  377  799  935 1046]
40,50,20,Mode,40,[   0  247  377  799  935 1046]
40,50,20,Median,40,[   0  110  247  377  799  935 1046]
40,50,20,Mode,40,[   0  110  247  377  799  935 1046]
40,50,20,Median,40,[   0  110  247  377  463  799  935 1046]
40,50,20,Mode,40,[   0  110  247  377  463  799  935 1046]
40,50,20,Median,40,[   0  110  247  377  627  689  935 1046]
40,50,20,Mode,40,[   0  110  247  377  640  689  935 1046]
40,50,20,Median,40,[   0  110  247  377  463  685  799  935 1046]
40,50,20,Mode,40,[   0  110  247  377  463  799  935 1046]
40,50,20,Median,40,[   0  110  247  377  627  689  799  842  935 1046]
40,50,20,Mode,40,[   0  110  247  377  640  689  799  843  935 1046]
