St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2689 4285]
40,50,20,Mode,40,[   0  885 1984 4285]
40,50,20,Median,40,[   0 2335 3351 4285]
40,50,20,Mode,40,[   0  885 1984 2886 4285]
40,50,20,Median,40,[   0  820 1984 2462 4285]
40,50,20,Mode,40,[   0 1984 2462 3350 4285]
40,50,20,Median,40,[   0 1984 2462 4285]
40,50,20,Mode,40,[   0  564  885 1984 2462 3350 4285]
40,50,20,Median,40,[   0 1984 2462 4127 4285]
40,50,20,Mode,40,[   0 1984 2462 4127 4285]
40,50,20,Median,40,[   0 1984 2399 2767 3351 4127 4285]
40,50,20,Mode,40,[   0 1984 2462 2886 3350 4127 4285]
40,50,20,Median,40,[   0 1224 1984 2462 2767 3351 4127 4285]
40,50,20,Mode,40,[   0 1464 1984 2462 2886 3350 4127 4285]
40,50,20,Median,40,[   0 1224 1984 2462 2767 4285]
40,50,20,Mode,40,[   0 1464 1984 2462 2886 3461 4127 4285]
40,50,20,Median,40,[   0 1224 1984 2462 2767 3643 4127 4285]
40,50,20,Mode,40,[   0 1464 1984 2462 2886 3643 4127 4285]
