,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.049264389023289425,17.980435169781067,2.3102652529659222,7.841262950572954,0.46547446360228145
1,0.22840958048086651,145.43801300933592,1.3064317464918949,64.66141127090286,0.8967145661939109
2,0.060942136860569526,31.103813743894204,2.5754200468324084,16.890492712798643,0.5000455273030093
3,0.08245363823285132,57.87983182144045,2.6299481452956233,30.664345789912954,0.4962297743172995
4,0.12188746887940319,85.30178856640809,1.893596999351287,42.75461624111343,0.6468709185954912
5,0.045040974573151565,2.523395813139866,7.768796785435377,1.517498442112316,0.17309286475067326
6,0.07926379081378028,6.221723826924786,5.42249619242028,3.3734846449438094,0.24393055395117427
7,0.015137495117778978,8.207658813225954,6.329666482623683,3.836012644437531,0.18560181739503265
8,0.023938743518918365,18.72059962747466,4.528594544434266,8.81625195320232,0.26106099749390027
