St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  217  682 1046],3,465,217,348.6666666666667,78870.79593120555,19.99778204412994,0.03518518516273183,51.75369941944446,6.050524449773804,0.07442866284497784,47.52602896700456,5.088588820719243
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,59054.9052939783,20.183159918121703,0.041450386644710596,46.23932193852784,4.195945558998767,0.05799643526160793,35.180856895702405,3.819307266545591
0,35,10,Median,40,[   0  217  659  887 1046],4,442,159,261.5,59676.14863838022,19.190014075043685,0.013186270753782425,38.62149810271589,6.04343197909461,0.0592348325944238,36.069735075474405,4.261815431764883
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48551.40628949448,19.955877053234257,0.03911930825533116,34.94612012548609,5.092998013793306,0.06822482563769362,29.455117742130522,3.741996793400849
0,35,10,Median,40,[   0  142  263  659  887 1046],5,396,121,209.2,28958.54652460708,16.745914088744193,-0.004107429559818704,30.727002895320428,6.165097273623853,0.043240206405195186,17.717012532274875,4.47017986571587
0,35,10,Mode,40,[   0  141  335  556  976 1046],5,420,70,209.2,27766.19647343176,17.23417099593894,0.017197006870151715,32.91792384190401,5.086006350203066,0.055241649171317686,16.985442394918557,4.2536529756799055
0,35,10,Median,40,[   0  142  263  556  682  931 1046],6,293,115,174.33333333333334,49229.150239402836,22.51804016606612,0.01570130045320135,37.36478622061716,5.584005333153694,0.08052361931839899,34.24138563629009,3.662053673981353
0,35,10,Mode,40,[   0  141  335  556  659  976 1046],6,317,70,174.33333333333334,48168.95925818637,23.81407419643294,0.020628190772650642,37.95059978048509,5.078491895808904,0.0950035224296804,33.96955254199066,3.2560861439448465
0,35,10,Median,40,[   0  142  263  556  659  842  976 1046],7,293,70,149.42857142857142,58795.55920417987,27.95611972388527,-0.0036189270359427783,39.88116029555564,4.8583410251622885,0.12659959567464787,42.810681973567625,2.663424928358317
0,35,10,Mode,40,[   0  141  335  556  659  789  976 1046],7,221,70,149.42857142857142,52976.14447817871,26.64366977546221,0.010911083185289517,37.769983077818026,4.522226910276915,0.12277763008225356,38.15412792059352,2.7900905839701924
0,35,10,Median,40,[   0  141  248  332  556  659  842  976 1046],8,224,70,130.75,46600.8754501412,25.43710171603411,-0.0035393889513947413,36.02862644345793,4.762069387543577,0.11899919930407386,34.96674166528651,3.1137865998270504
0,35,10,Mode,40,[   0  141  252  335  556  659  789  976 1046],8,221,70,130.75,41675.86741003471,24.176176049178245,0.008355566082401476,34.24484479705184,4.759092366784456,0.11546471124344844,30.560756212640115,3.3016971793280483
0,35,10,Median,40,[   0   52  249  332  556  659  842  976 1046],8,224,52,130.75,48451.106354514246,26.546751839533282,-0.012947302955274976,36.38175436540182,4.467192040009106,0.11911092486370468,36.11758401935201,2.826844470218209
0,35,10,Mode,40,[   0   52  252  335  556  659  789  976 1046],8,221,52,130.75,43531.733562453584,25.306197641052513,-0.0017392374180832352,34.57857522226889,4.458498729322996,0.11510579615718809,31.709530709877946,3.0081787281232524
0,35,10,Median,40,[   0   52  249  332  556  659  798  864  976 1046],9,224,52,116.22222222222223,38689.00218507016,25.01012468359979,-0.02410203363189006,32.682960306164944,4.851812762128068,0.11197425774012972,29.098889774926455,2.9861298112995915
0,35,10,Mode,40,[   0   52  252  335  556  659  789  856  976 1046],9,221,52,116.22222222222223,39494.476579610695,25.50209984683137,-0.020378007043804942,33.310214922483006,4.674778537900004,0.11827891597719406,30.20210213619715,2.9289944417270943
0,35,10,Median,40,[   0   52  142  249  332  485  556  659  798  864  976 1046],11,153,52,95.0909090909091,25952.442713111075,21.554414213792747,-0.04671647263231049,27.809371860395206,4.885427134668089,0.08373418482452319,20.336448122542038,3.494059964465545
0,35,10,Mode,40,[   0   52  141  252  335  485  556  659  789  856  976 1046],11,150,52,95.0909090909091,26648.331918841366,21.91281219957851,-0.045629732499784845,28.324487795356372,4.876426991656209,0.08914580089638255,21.30680582019766,3.453465441969391
0,35,10,Median,40,[   0   52  142  217  335  485  556  659  798  864  976 1046],11,150,52,95.0909090909091,26696.165738166274,21.947794193055536,-0.04627193767186009,28.216601773559358,4.7641110306786265,0.08344015169366711,20.79423537192013,3.3676990967657
0,35,10,Mode,40,[   0   52  141  217  335  485  556  659  789  856  976 1046],11,150,52,95.0909090909091,27539.38580124391,22.402606656686327,-0.04467232205828748,28.813137074373884,4.752308557942428,0.09111711525028866,21.818445197058672,3.306335145823676
0,35,10,Median,40,[   0   52  168  250  332  485  556  659  798  864  976 1046],11,153,52,95.0909090909091,26052.31450233507,21.761093061004562,-0.04585267879413544,27.996149726029,4.680952753996189,0.08143479135121398,20.417031332517602,3.4062670852780057
0,35,10,Mode,40,[   0   52  168  252  335  485  556  659  789  856  976 1046],11,150,52,95.0909090909091,26812.76567470808,22.1643017378783,-0.04273709921458915,28.54419544213241,4.673830737616853,0.08670862660772208,21.391189319490135,3.3628827080598334
0,35,10,Median,40,[   0   52  168  250  335  485  556  659  798  864  976 1046],11,150,52,95.0909090909091,26075.10301957262,21.75562702715337,-0.0458306139255498,28.014061483728028,4.667878384478538,0.08099042658023589,20.43011539460727,3.4037567751795956
0,35,10,Mode,40,[   0   52  168  252  335  485  556  659  789  856  976 1046],11,150,52,95.0909090909091,26812.76567470808,22.1643017378783,-0.04273709921458915,28.54419544213241,4.673830737616853,0.08670862660772208,21.391189319490135,3.3628827080598334
0,35,10,Median,40,[   0   52  141  217  335  485  556  682  798  864  976 1046],11,150,52,95.0909090909091,28469.082591253064,22.392548362564405,-0.0448514803168933,29.609776249229967,4.702180541567245,0.08968871341445848,22.273367055130585,3.2789694396270335
0,35,10,Mode,40,[   0   52  141  217  335  485  556  682  789  856  976 1046],11,150,52,95.0909090909091,29207.581071209872,22.81185980716668,-0.041638494751420424,30.241270239219524,4.723555491919256,0.09533166022584313,23.29449804077133,3.243154044296557
0,35,10,Median,40,[   0   52  141  217  335  485  556  682  798  864  976 1046],11,150,52,95.0909090909091,28469.082591253064,22.392548362564405,-0.0448514803168933,29.609776249229967,4.702180541567245,0.08968871341445848,22.273367055130585,3.2789694396270335
0,35,10,Mode,40,[   0   52  141  217  335  485  556  682  789  856  976 1046],11,150,52,95.0909090909091,29207.581071209872,22.81185980716668,-0.041638494751420424,30.241270239219524,4.723555491919256,0.09533166022584313,23.29449804077133,3.243154044296557
0,35,15,Median,40,[   0  217  682 1046],3,465,217,348.6666666666667,78870.79593120555,19.99778204412994,0.03518518516273183,51.75369941944446,6.050524449773804,0.07442866284497784,47.52602896700456,5.088588820719243
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,59054.9052939783,20.183159918121703,0.041450386644710596,46.23932193852784,4.195945558998767,0.05799643526160793,35.180856895702405,3.819307266545591
0,35,15,Median,40,[   0  206  659 1046],3,453,206,348.6666666666667,74356.7751769945,19.688904977623903,0.03460090976619366,50.620973937580516,6.253680415689199,0.07341818377125987,44.1703806266923,5.2787130356035945
0,35,15,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48551.40628949448,19.955877053234257,0.03911930825533116,34.94612012548609,5.092998013793306,0.06822482563769362,29.455117742130522,3.741996793400849
0,35,15,Median,40,[   0  141  253  659  964 1046],5,406,82,209.2,25329.156087687643,15.606722249113929,0.01114973714277164,29.25672961858133,6.158835114619704,0.05560998345954616,15.00506186882097,5.277157638808698
0,35,15,Mode,40,[   0  141  252  556  976 1046],5,420,70,209.2,27599.35895221049,17.35947446044776,0.029540854895917554,33.399721983263774,5.516765569576462,0.06316924234269328,17.152485730313515,4.22462103484326
0,35,15,Median,40,[   0  141  253  556  682  976 1046],6,303,70,174.33333333333334,46810.45161458587,22.5168175842771,0.018761216544543196,37.68901826463262,5.419645016753012,0.08647291982080792,32.20906229360427,3.502166970134077
0,35,15,Mode,40,[   0  141  252  556  659  976 1046],6,317,70,174.33333333333334,48642.33091917787,23.897386160375614,0.021578132033742963,38.37491719425583,5.2141485122728435,0.09549691359748784,32.98540901233967,3.319549074303503
0,35,15,Median,40,[   0  141  253  556  667  842  977 1046],7,303,69,149.42857142857142,60237.68398471704,28.1864162107013,-0.0011468526910634574,40.627552004664494,4.842849821094092,0.13202945585718923,43.96548785120303,2.634383821487766
0,35,15,Mode,40,[   0  141  252  556  659  856  976 1046],7,304,70,149.42857142857142,59286.02482392043,28.387115750798035,-0.005852781407935474,40.27092603196416,4.823032981345465,0.1263443099250639,42.78002224777524,2.5926805924056144
0,35,15,Median,40,[   0  141  252  335  556  667  842  977 1046],8,221,69,130.75,47436.723091957174,25.423522080516285,-0.002508996722306502,36.43286726549752,4.7642993580899,0.12058531616492582,35.78248134756414,3.1140620165121864
0,35,15,Mode,40,[   0  141  252  335  556  659  856  976 1046],8,221,70,130.75,46746.213662819406,25.61104976807847,-0.0058130981611331034,36.097518439353976,4.7699741053596405,0.11816944313170914,35.22876815711801,3.087157950587941
0,35,15,Median,40,[   0   52  252  335  556  667  842  977 1046],8,221,52,130.75,49292.58924437605,26.55354367239056,-0.012049979127260208,36.774654093948726,4.463705720628441,0.12022640107866552,36.93125584480197,2.82054356530739
0,35,15,Mode,40,[   0   52  252  335  556  659  856  976 1046],8,221,52,130.75,48602.07981523826,26.741071359952745,-0.01517500846437058,36.43806425108545,4.469380467898182,0.1178105280454488,36.37754265435584,2.7936394993831457
0,35,15,Median,40,[   0   52  252  335  556  667  789  864  977 1046],9,221,52,116.22222222222223,39655.73379552056,25.332726886593832,-0.019961423116931845,33.3618469738716,4.83793743398904,0.11559258830887652,30.04728122643477,2.9245701888147173
0,35,15,Mode,40,[   0   52  252  335  556  659  789  856  976 1046],9,221,52,116.22222222222223,39494.476579610695,25.50209984683137,-0.020378007043804942,33.310214922483006,4.674778537900004,0.11827891597719406,30.20210213619715,2.9289944417270943
0,35,15,Median,40,[   0   52  252  335  556  667  789  856  976 1046],9,221,52,116.22222222222223,40136.10561326801,25.610488023847957,-0.02021484565419388,33.87012012083054,4.666563749905255,0.1200297436559424,30.845690487844564,2.899885839026931
