St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1084 2722 4285]
40,50,20,Mode,40,[   0  172 4285]
40,50,20,Median,40,[   0  172 1449 4285]
40,50,20,Mode,40,[   0  172 1397 2649 4285]
40,50,20,Median,40,[   0  172 1449 4242 4285]
40,50,20,Mode,40,[   0  172 1397 2649 4242 4285]
40,50,20,Median,40,[   0  172 1384 1939 2810 4242 4285]
40,50,20,Mode,40,[   0  172 1397 1748 4242 4285]
40,50,20,Median,40,[   0  172  970 2649 2975 4242 4285]
40,50,20,Mode,40,[   0  172 1397 2649 3236 4242 4285]
40,50,20,Median,40,[   0  172 1397 2658 2975 4242 4285]
40,50,20,Mode,40,[   0  172 1397 1748 2649 3236 4242 4285]
40,50,20,Median,40,[   0  172  970 1397 1836 3236 4242 4285]
40,50,20,Mode,40,[   0  172 1397 1748 2354 2649 3236 4242 4285]
40,50,20,Median,40,[   0  638 1084 1397 1836 3236 4242 4285]
40,50,20,Mode,40,[   0  172  740  970 1397 1748 2354 2649 3236 4242 4285]
40,50,20,Median,40,[   0  638 1084 1397 1836 2354 2665 3353 4242 4285]
40,50,20,Mode,40,[   0  172  740  970 1397 1748 2354 2649 3236 4242 4285]
