St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  123 1046]
40,50,20,Mode,40,[   0   79  533 1046]
40,50,20,Median,40,[   0   84  562 1046]
40,50,20,Mode,40,[   0   79  533 1046]
40,50,20,Median,40,[   0   84  533  684  943 1046]
40,50,20,Mode,40,[   0   79  533  684  936 1046]
40,50,20,Median,40,[   0   79  180  533  684  943 1046]
40,50,20,Mode,40,[   0   79  180  533  684  936 1046]
40,50,20,Median,40,[   0   79  180  533  684  943 1046]
40,50,20,Mode,40,[   0   79  180  533  684  936 1046]
40,50,20,Median,40,[   0   79  180  533  684  943 1046]
40,50,20,Mode,40,[   0   79  180  533  684  936 1046]
40,50,20,Median,40,[   0   79  180  533  684  936  990 1046]
40,50,20,Mode,40,[   0   79  180  533  684  936  990 1046]
40,50,20,Median,40,[   0   79  180  533  583  684  936  990 1046]
40,50,20,Mode,40,[   0   79  180  562  684  936  990 1046]
40,50,20,Median,40,[   0   79  219  533  684  936  990 1046]
40,50,20,Mode,40,[   0   79  218  533  684  936  990 1046]
