St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  422  680 1046]
40,50,20,Mode,40,[   0  422  680 1046]
40,50,20,Median,40,[   0  120  470  692 1046]
40,50,20,Mode,40,[   0  258  422  680 1046]
40,50,20,Median,40,[   0  120  422  680  843 1046]
40,50,20,Mode,40,[   0  422  680  793 1046]
40,50,20,Median,40,[   0   91  303  680  843 1046]
40,50,20,Mode,40,[   0  120  422  680  793 1046]
40,50,20,Median,40,[   0   91  303  422  569  680  843 1046]
40,50,20,Mode,40,[   0  120  569  680 1046]
40,50,20,Median,40,[   0   91  303  422  569  680  832  912 1046]
40,50,20,Mode,40,[   0  120  569  680  793  912 1046]
40,50,20,Median,40,[   0   91  303  422  470  569  680  832  912 1046]
40,50,20,Mode,40,[   0  120  422  470  569  680  793  912 1046]
40,50,20,Median,40,[   0   91  258  348  422  470  569  680  825  912 1046]
40,50,20,Mode,40,[   0  120  258  348  422  470  569  680  793  912 1046]
40,50,20,Median,40,[   0  120  258  348  422  470  569  680  825  912 1046]
40,50,20,Mode,40,[   0  120  258  348  422  470  569  680  793  912 1046]
