St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  674 1046]
40,50,20,Mode,40,[   0  131  674 1046]
40,50,20,Median,40,[   0  123  559 1046]
40,50,20,Mode,40,[   0  131  674  842 1046]
40,50,20,Median,40,[   0  123  508  674  933 1046]
40,50,20,Mode,40,[   0  131  506  674  842 1046]
40,50,20,Median,40,[   0  123  542  674  933 1046]
40,50,20,Mode,40,[   0  131  410  506  674  842 1046]
40,50,20,Median,40,[   0  123  542  674  842  982 1046]
40,50,20,Mode,40,[   0  131  410  506  674  842  982 1046]
40,50,20,Median,40,[   0  124  542  674  842  982 1046]
40,50,20,Mode,40,[   0  131  410  506  674  842  982 1046]
40,50,20,Median,40,[   0  124  410  506  559  674  842  982 1046]
40,50,20,Mode,40,[   0  131  410  506  559  674  842  982 1046]
40,50,20,Median,40,[   0  124  410  506  559  674  842  982 1046]
40,50,20,Mode,40,[   0  131  410  506  559  674  842  982 1046]
40,50,20,Median,40,[   0  124  410  506  559  674  933  982 1046]
40,50,20,Mode,40,[   0  131  410  506  559  674  933  982 1046]
