St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  405  846 1046]
40,50,20,Mode,40,[   0  461  751 1046]
40,50,20,Median,40,[   0  245  550  846 1046]
40,50,20,Mode,40,[   0  208  647  751 1046]
40,50,20,Median,40,[   0  208  461  751 1046]
40,50,20,Mode,40,[   0  208  461  751  979 1046]
40,50,20,Median,40,[   0  208  444  647  751  979 1046]
40,50,20,Mode,40,[   0  208  461  647  751  979 1046]
40,50,20,Median,40,[   0   62  461  647  751  979 1046]
40,50,20,Mode,40,[   0   62  208  461  647  751  979 1046]
40,50,20,Median,40,[   0  647  751  846  979 1046]
40,50,20,Mode,40,[   0  208  461  647  751  846  979 1046]
40,50,20,Median,40,[   0  208  345  647  751  846  979 1046]
40,50,20,Mode,40,[   0  315  461  647  751  846  979 1046]
40,50,20,Median,40,[   0  208  461  545  647  751  846  979 1046]
40,50,20,Mode,40,[   0  315  461  647  751  846  979 1046]
40,50,20,Median,40,[   0  208  461  545  647  751  846  979 1046]
40,50,20,Mode,40,[   0  315  461  647  751  846  979 1046]
