St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  563 1651]
40,50,20,Mode,40,[   0  295 1651]
40,50,20,Median,40,[   0  463 1441 1651]
40,50,20,Mode,40,[   0  295 1441 1651]
40,50,20,Median,40,[   0  295  641 1441 1651]
40,50,20,Mode,40,[   0  295  728 1039 1441 1651]
40,50,20,Median,40,[   0  295  663  986 1158 1450 1651]
40,50,20,Mode,40,[   0  295  728 1039 1100 1441 1651]
40,50,20,Median,40,[   0  295  586  728 1039 1274 1525 1651]
40,50,20,Mode,40,[   0  295  586  728 1039 1274 1441 1651]
40,50,20,Median,40,[   0  295  728  906 1274 1525 1651]
40,50,20,Mode,40,[   0  295  586  728  986 1274 1441 1651]
40,50,20,Median,40,[   0  295  586  728 1039 1218 1441 1578 1651]
40,50,20,Mode,40,[   0  295  586  728 1039 1274 1441 1651]
40,50,20,Median,40,[   0  728 1039 1127 1274 1441 1578 1651]
40,50,20,Mode,40,[   0  295  586  728 1039 1100 1274 1441 1651]
40,50,20,Median,40,[   0  295  586  728 1039 1127 1274 1441 1578 1651]
40,50,20,Mode,40,[   0  295  586  728 1039 1100 1274 1441 1651]
