St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  377  879 1197]
40,50,20,Mode,40,[   0  226  965 1197]
40,50,20,Median,40,[   0  342  657  965 1197]
40,50,20,Mode,40,[   0  226  657  965 1197]
40,50,20,Median,40,[   0  226  451  717  965 1197]
40,50,20,Mode,40,[   0  226  526  657  965 1197]
40,50,20,Median,40,[   0  293  466  657  965 1197]
40,50,20,Mode,40,[   0  226  526  657  965 1197]
40,50,20,Median,40,[   0  226  361  489  657  965 1197]
40,50,20,Mode,40,[   0  226  377  526  657  879  965 1197]
40,50,20,Median,40,[   0  226  361  525  657  965 1197]
40,50,20,Mode,40,[   0  226  377  526  657  879  965 1197]
40,50,20,Median,40,[   0  226  377  525  657  965 1197]
40,50,20,Mode,40,[   0  226  377  526  657  879  965 1197]
40,50,20,Median,40,[   0  226  361  489  751  879  965 1197]
40,50,20,Mode,40,[   0  226  377  526  717  879  965 1197]
40,50,20,Median,40,[   0  226  361  451  751  879  965 1197]
40,50,20,Mode,40,[   0  226  377  481  717  879  965 1197]
