St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 313 731 969]
40,50,20,Mode,40,[  0 409 731 969]
40,50,20,Median,40,[  0  92 409 731 969]
40,50,20,Mode,40,[  0  92 409 731 969]
40,50,20,Median,40,[  0  92 409 731 969]
40,50,20,Mode,40,[  0  92 409 731 969]
40,50,20,Median,40,[  0  92 409 731 921 969]
40,50,20,Mode,40,[  0  92 409 731 921 969]
40,50,20,Median,40,[  0  92 409 631 731 921 969]
40,50,20,Mode,40,[  0  92 409 631 731 921 969]
40,50,20,Median,40,[  0  92 409 631 731 921 969]
40,50,20,Mode,40,[  0  92 409 631 731 921 969]
40,50,20,Median,40,[  0  92 409 631 731 921 969]
40,50,20,Mode,40,[  0  92 409 631 731 921 969]
40,50,20,Median,40,[  0  92 257 313 631 731 921 969]
40,50,20,Mode,40,[  0  92 257 313 631 731 921 969]
40,50,20,Median,40,[  0  92 257 313 689 731 969]
40,50,20,Mode,40,[  0  92 257 313 689 731 969]
