St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  303  711 1046]
40,50,20,Mode,40,[   0  303  544 1046]
40,50,20,Median,40,[   0  303  812 1046]
40,50,20,Mode,40,[   0  303  812 1046]
40,50,20,Median,40,[   0  281  544  980 1046]
40,50,20,Mode,40,[   0  303  812  980 1046]
40,50,20,Median,40,[   0  177  341  794  980 1046]
40,50,20,Mode,40,[   0  177  303  812  980 1046]
40,50,20,Median,40,[   0  177  303  544  646  812  980 1046]
40,50,20,Mode,40,[   0  177  303  544  646  812  980 1046]
40,50,20,Median,40,[   0  446  544  646  812 1046]
40,50,20,Mode,40,[   0  446  544  646  812 1046]
40,50,20,Median,40,[   0   82  325  446  544  646  812  980 1046]
40,50,20,Mode,40,[   0  446  544  646  812 1046]
40,50,20,Median,40,[   0   82  325  446  544  646  711  980 1046]
40,50,20,Mode,40,[   0  446  544  646  711  980 1046]
40,50,20,Median,40,[   0  177  245  446  544  646  711  980 1046]
40,50,20,Mode,40,[   0  177  245  446  544  646  711  980 1046]
