St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  202  778 1046]
40,50,20,Mode,40,[   0  202  912 1046]
40,50,20,Median,40,[   0  202  599  912 1046]
40,50,20,Mode,40,[   0  202  599  912 1046]
40,50,20,Median,40,[   0  202  599  737  953 1046]
40,50,20,Mode,40,[   0  202  599  737 1046]
40,50,20,Median,40,[   0  135  202  599  737  953 1046]
40,50,20,Mode,40,[   0  161  202  599  737 1046]
40,50,20,Median,40,[   0  135  202  511  599  737 1046]
40,50,20,Mode,40,[   0  161  202  511  599  737 1046]
40,50,20,Median,40,[   0  107  202  511  599  737 1046]
40,50,20,Mode,40,[   0   59  202  511  599  737 1046]
40,50,20,Median,40,[   0  107  202  511  599  912  981 1046]
40,50,20,Mode,40,[   0   59  202  511  599  912  981 1046]
40,50,20,Median,40,[   0  107  202  511  599  737  801  912  981 1046]
40,50,20,Mode,40,[   0   59  202  511  599  737  801  912  981 1046]
40,50,20,Median,40,[   0  159  202  511  599  737  801  912  981 1046]
40,50,20,Mode,40,[   0   59  161  202  511  599  737  801  912  981 1046]
