St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 238 706 922]
40,50,20,Mode,40,[  0 238 706 922]
40,50,20,Median,40,[  0 238 706 865 922]
40,50,20,Mode,40,[  0 238 706 865 922]
40,50,20,Median,40,[  0 238 511 706 865 922]
40,50,20,Mode,40,[  0 238 511 706 865 922]
40,50,20,Median,40,[  0 238 511 706 865 922]
40,50,20,Mode,40,[  0 238 511 706 865 922]
40,50,20,Median,40,[  0 238 285 511 706 865 922]
40,50,20,Mode,40,[  0 238 285 511 706 865 922]
40,50,20,Median,40,[  0 238 285 706 770 865 922]
40,50,20,Mode,40,[  0 238 285 706 770 865 922]
40,50,20,Median,40,[  0 238 285 706 770 865 922]
40,50,20,Mode,40,[  0 238 285 706 770 865 922]
40,50,20,Median,40,[  0 238 285 511 599 706 770 865 922]
40,50,20,Mode,40,[  0 238 285 511 599 706 770 865 922]
40,50,20,Median,40,[  0 238 285 511 599 706 770 865 922]
40,50,20,Mode,40,[  0 238 285 511 599 706 770 865 922]
