St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   98  557 1046]
40,50,20,Mode,40,[   0  120 1046]
40,50,20,Median,40,[   0   98  557 1046]
40,50,20,Mode,40,[   0  120 1046]
40,50,20,Median,40,[   0   98  544  676 1046]
40,50,20,Mode,40,[   0  120  527  676 1046]
40,50,20,Median,40,[   0  120  544  676 1046]
40,50,20,Mode,40,[   0  120  527  676 1046]
40,50,20,Median,40,[   0  120  544  676 1046]
40,50,20,Mode,40,[   0  120  527  676 1046]
40,50,20,Median,40,[   0   98  544  676 1046]
40,50,20,Mode,40,[   0   98  527  676 1046]
40,50,20,Median,40,[   0   98  544  676 1046]
40,50,20,Mode,40,[   0   98  544  676 1046]
40,50,20,Median,40,[   0   98  544  676 1046]
40,50,20,Mode,40,[   0   98  544  676 1046]
40,50,20,Median,40,[   0   98  557  676 1046]
40,50,20,Mode,40,[   0   98  557  676 1046]
