St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  119  730 1046]
40,50,20,Mode,40,[   0  206  521 1046]
40,50,20,Median,40,[   0  113  521  869 1046]
40,50,20,Mode,40,[   0  206  521  808 1046]
40,50,20,Median,40,[   0  113  459  895 1046]
40,50,20,Mode,40,[   0  206  521  730  808 1046]
40,50,20,Median,40,[   0   98  206  490  895 1046]
40,50,20,Mode,40,[   0  113  206  521  730  808 1046]
40,50,20,Median,40,[   0   98  206  521  764  911 1046]
40,50,20,Mode,40,[   0  113  206  521  808  911 1046]
40,50,20,Median,40,[   0   98  206  521  808  911 1046]
40,50,20,Mode,40,[   0  113  206  521  730  911 1046]
40,50,20,Median,40,[   0   98  206  521  808  911 1046]
40,50,20,Mode,40,[   0  113  206  521  730  911 1046]
40,50,20,Median,40,[   0  113  206  521  808  903 1046]
40,50,20,Mode,40,[   0  113  206  521  730  911 1046]
40,50,20,Median,40,[   0   98  206  521  592  808  903 1046]
40,50,20,Mode,40,[   0  113  206  521  730  911 1046]
