St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  508 1035 1327]
40,50,20,Mode,40,[   0  600  812 1327]
40,50,20,Median,40,[   0  118  621 1327]
40,50,20,Mode,40,[   0  118  600 1035 1327]
40,50,20,Median,40,[   0  118  600  812 1086 1327]
40,50,20,Mode,40,[   0  118  600  812 1035 1327]
40,50,20,Median,40,[   0  117  600  812 1086 1327]
40,50,20,Mode,40,[   0  118  600  812 1035 1327]
40,50,20,Median,40,[   0  117  600  812 1047 1266 1327]
40,50,20,Mode,40,[   0  118  600  812 1035 1266 1327]
40,50,20,Median,40,[   0  117  600  812 1047 1266 1327]
40,50,20,Mode,40,[   0  118  600  812 1035 1266 1327]
40,50,20,Median,40,[   0  117  364  600  681  817 1047 1266 1327]
40,50,20,Mode,40,[   0  118  600  672  812 1035 1266 1327]
40,50,20,Median,40,[   0  118  364  600  681  817 1047 1266 1327]
40,50,20,Mode,40,[   0  118  600  672  812 1035 1266 1327]
40,50,20,Median,40,[   0  118  364  600  681  817 1039 1266 1327]
40,50,20,Mode,40,[   0  118  600  672  812 1035 1266 1327]
