St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  128  748 1046]
40,50,20,Mode,40,[   0   67  546 1046]
40,50,20,Median,40,[   0  128  683  912 1046]
40,50,20,Mode,40,[   0   67  546  990 1046]
40,50,20,Median,40,[   0  128  546  748  912 1046]
40,50,20,Mode,40,[   0   67  546  683 1046]
40,50,20,Median,40,[   0  128  546  748  912 1046]
40,50,20,Mode,40,[   0   67  546  683 1046]
40,50,20,Median,40,[   0  128  546  683  862  990 1046]
40,50,20,Mode,40,[   0   67  546  683  912  990 1046]
40,50,20,Median,40,[   0  128  546  683  748  862  990 1046]
40,50,20,Mode,40,[   0   67  546  683  748  912  990 1046]
40,50,20,Median,40,[   0   67  159  546  683  748  862  990 1046]
40,50,20,Mode,40,[   0   67  159  346  546  683  748  912  990 1046]
40,50,20,Median,40,[   0   67  159  546  683  748  862  912  990 1046]
40,50,20,Mode,40,[   0   67  159  346  546  683  748  862  912  990 1046]
40,50,20,Median,40,[   0   67  128  546  683  748  862  912  990 1046]
40,50,20,Mode,40,[   0   67  159  346  546  683  748  862  912  990 1046]
