St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  506  715 1046]
40,50,20,Mode,40,[   0  510  715 1046]
40,50,20,Median,40,[   0  287  510  721 1046]
40,50,20,Mode,40,[   0  287  510  715 1046]
40,50,20,Median,40,[   0  287  510  715  857 1046]
40,50,20,Mode,40,[   0  287  510  715  857 1046]
40,50,20,Median,40,[   0  287  510  715  857 1046]
40,50,20,Mode,40,[   0  287  510  715  857 1046]
40,50,20,Median,40,[   0  287  510  573  715  857 1046]
40,50,20,Mode,40,[   0  287  510  573  715  857 1046]
40,50,20,Median,40,[   0  287  510  573  715  857 1046]
40,50,20,Mode,40,[   0  287  510  573  715  857 1046]
40,50,20,Median,40,[   0  287  510  573  715  857  963 1046]
40,50,20,Mode,40,[   0  287  510  573  715  857  963 1046]
40,50,20,Median,40,[   0   45  287  510  573  715  768  857  963 1046]
40,50,20,Mode,40,[   0   45  287  510  573  715  768  857  963 1046]
40,50,20,Median,40,[   0   45  287  336  404  510  573  715  768  857  963 1046]
40,50,20,Mode,40,[   0   45  287  336  404  510  573  715  768  857  963 1046]
