St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  364 1273 2020]
40,50,20,Mode,40,[   0 1215 2020]
40,50,20,Median,40,[   0  306 1181 1754 2020]
40,50,20,Mode,40,[   0  373  753 1754 2020]
40,50,20,Median,40,[   0  753 1215 1754 2020]
40,50,20,Mode,40,[   0  373  753 1215 1754 2020]
40,50,20,Median,40,[   0  157  373  753 1215 1754 2020]
40,50,20,Mode,40,[   0  177  373  753 1215 2020]
40,50,20,Median,40,[   0  157  373  753 1754 2020]
40,50,20,Mode,40,[   0  177  373  753 1038 1215 1754 2020]
40,50,20,Median,40,[   0  157  373  753 1038 1215 1383 1754 2020]
40,50,20,Mode,40,[   0  177  373  753 1038 1215 1383 1754 2020]
40,50,20,Median,40,[   0  157  373  753 1038 1215 1383 1754 1866 2020]
40,50,20,Mode,40,[   0  177  373  753 1038 1215 1383 1754 1854 2020]
40,50,20,Median,40,[   0  157  373  753 1038 1215 1383 1754 1866 2020]
40,50,20,Mode,40,[   0  177  373  753 1038 1215 1383 1754 1854 2020]
40,50,20,Median,40,[   0  177  373  753 1038 1215 1383 1754 1866 2020]
40,50,20,Mode,40,[   0  177  373  753 1038 1215 1383 1754 1854 2020]
