St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  252 1046],2,794,252,523.0,17081.418905754937,9.449684,0.046732664,39.33740808934396,3.6101091546925197,0.04673266410827637,39.33740808934396,3.6101091546925197
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,6185.977045875941,6.3972087,0.010961035,16.462178365988557,8.315526285885461,0.022303923964500427,14.200658279882605,7.127692568419314
0,35,10,Median,40,[   0  248  659 1046],3,411,248,348.6666666666667,8565.502453032313,6.588397,0.028241182,22.395287762945582,8.27084440369581,0.03477313369512558,20.041281109950667,7.044513462121966
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,6185.977045875941,6.3972087,0.010961035,16.462178365988557,8.315526285885461,0.022303923964500427,14.200658279882605,7.127692568419314
0,35,10,Median,40,[   0  248  513  659 1046],4,387,146,261.5,8296.913264154236,8.67217,0.009219451,21.317355285047647,6.69585660433299,0.0695345550775528,19.81525420376186,4.126381642354926
0,35,10,Mode,40,[   0  141  509  659 1046],4,387,141,261.5,8001.219041039435,8.673931,0.0023039968,18.98467646354666,6.159904768281711,0.0712926909327507,18.757734761657346,4.1503103705426385
0,35,10,Median,40,[   0  142  253  513  659 1046],5,387,111,209.2,5090.188118372795,7.398502,-0.010521864,16.91774140137353,7.198553380777128,0.052847642451524734,12.165515145870339,4.866227775996559
0,35,10,Mode,40,[   0  141  252  509  659 1046],5,387,111,209.2,5193.526348059205,7.4377804,-0.009097061,17.10065618884027,7.087251841591947,0.05444863438606262,12.148362579144829,4.842726133999567
0,35,10,Median,40,[   0  142  253  513  659  790 1046],6,260,111,174.33333333333334,5054.437263444298,7.7731004,-0.0063176793,15.40883502853507,6.726535767424225,0.04725820571184158,12.037378616494918,4.6920352349901435
0,35,10,Mode,40,[   0  141  252  509  659  790 1046],6,257,111,174.33333333333334,5129.831234471831,7.8024497,-0.005023411,15.557529258875341,6.640859325560693,0.04759300872683525,11.954479539004414,4.669918059486238
0,35,10,Median,40,[   0  142  253  509  556  659  790 1046],7,256,47,149.42857142857142,3854.9907479919907,7.75302,-0.025611585,14.064394816697154,6.645576108403502,0.03524379804730415,8.887012233967303,4.810580736573221
0,35,10,Mode,40,[   0  141  252  509  556  659  790 1046],7,257,47,149.42857142857142,3879.630800995125,7.7783127,-0.025152156,14.098930494928135,6.625812938705678,0.03389695659279823,8.840253157898415,4.793002223121692
0,35,10,Median,40,[   0  141  186  253  509  556  659  790 1046],8,256,45,130.75,3108.114816972887,7.5990305,-0.025771819,12.524992767485672,6.2179723593829,0.039401087909936905,6.994443486438729,4.8046947853145
0,35,10,Mode,40,[   0  141  186  252  509  556  659  790 1046],8,257,45,130.75,3095.9430452557194,7.5805063,-0.036876556,12.507965985157579,6.226423597576203,0.035001855343580246,6.994381631779434,4.7806595194519375
0,35,10,Median,40,[   0  141  186  275  509  556  659  790 1046],8,256,45,130.75,3230.375219440362,7.6803946,-0.023753107,12.722741964299342,6.153054189977848,0.04373626038432121,7.31852728959278,4.755844111231867
0,35,10,Mode,40,[   0  141  186  275  509  556  659  790 1046],8,256,45,130.75,3230.375219440362,7.6803946,-0.023753107,12.722741964299342,6.153054189977848,0.04373626038432121,7.31852728959278,4.755844111231867
