,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,40,10,Mode,40,[   0  161 2824],2,2663,161,1412.0,10784.604289481706,8.428221335918487,0.08162475378046935,3.8237407954343556,10.558727283221923,0.08162475378046935,3.8237407954343556,10.558727283221923
1,40,35,20,Mode,40,[   0  161 2602 2824],3,2441,161,941.3333333333334,7280.16864315269,6.326600965066424,0.017276810609692057,2.4906624481752098,18.47278972266422,0.053546908218467776,2.5988137806023803,15.578411971566325
2,20,50,15,Mode,40,[   0  161 1742 2003 2824],4,1581,161,706.0,5104.27175146101,5.098059341272335,-0.018238753258800464,1.7213662802118772,36.47719323289469,0.040303886913815354,1.7656949586143078,19.85406027906135
3,40,35,10,Mode,40,[   0  161 1342 1600 2602 2824],5,1181,161,564.8,6796.6779687096205,6.0601788170864355,-0.017156602335987352,1.9613297924673812,27.597523419278378,0.03985983587806528,2.4104136346256304,14.981645175881358
4,60,45,15,Mode,40,[   0  161  847 1426 1600 2602 2824],6,1002,161,470.6666666666667,6762.885230064263,6.327566102525799,-0.022058124561857708,1.907640687773402,26.489168625127164,0.03414399678485697,2.3670489858274264,16.09202839602536
5,20,40,15,Mode,40,[   0  161  982 1426 1600 2003 2602 2824],7,821,161,403.42857142857144,5842.536179684114,5.942788607117049,-0.036143487984103655,1.7361087956857575,27.334326859550988,0.02391077959287019,2.051704529529498,17.472757641375146
6,60,50,15,Mode,40,[   0  161  452  703  847 1426 1600 2602 2824],8,1002,144,353.0,6576.701804831267,6.938047431253014,-0.0582369941154304,1.894480909115939,24.276525101720146,0.03530275649549035,2.307350927249245,13.975720387030373
7,60,35,20,Mode,40,[   0  161  452  770  847 1496 1600 1932 2602 2824],9,670,77,313.77777777777777,5441.957994127575,6.865507287766999,-0.05949314634927325,1.6590866762629177,25.136720125870443,0.046662112424768615,1.858935444737434,16.817170651762474
8,20,50,15,Mode,40,[   0  161  452  847  982 1426 1742 1932 2003 2602 2824],10,599,71,282.4,5923.41041461364,7.311975863060833,-0.0589360967008857,1.5851258462547484,26.102921469322713,0.042474944890854904,2.1384342960152583,14.037171313749068
9,20,40,20,Median,40,[   0  161  453  817  982 1334 1495 1676 1932 2022 2602 2824],11,580,90,256.72727272727275,7323.952219280484,8.114488836582654,-0.05241141111382036,1.9041420142930654,25.17698425289707,0.0464310758210524,2.610309664587915,12.800215898129064
10,60,50,15,Mode,40,[   0  161  452  703  847 1256 1426 1600 1932 2003 2602 2742 2824],12,599,71,235.33333333333334,7347.751491041097,8.907400638717142,-0.09452977798872549,1.9606581412980466,22.288788343850914,0.04757329070712229,2.630762486815894,10.848776396458916
11,40,45,20,Mode,40,[   0  161  452  703  847  982 1426 1496 1742 1932 2003 2602 2742 2824],13,599,70,217.23076923076923,6953.00491368323,9.136121833771066,-0.09484530675879561,1.8466094462305536,21.02042984385899,0.0458506630971928,2.4798358531301568,11.503197557889083
12,60,40,20,Median,40,"[   0  161  452  770  851 1019 1342 1496 1600 1740 1932 2022 2602 2742
 2824]",14,580,81,201.71428571428572,7687.944827117603,9.461157072205335,-0.09353342639818085,2.018799402331453,21.49205198324327,0.04488488958582207,2.69593599762454,10.717909849017442
13,20,50,20,Mode,40,"[   0  161  452  703  847  982 1256 1426 1496 1742 1932 2003 2487 2602
 2742 2824]",15,484,70,188.26666666666668,6088.243561439437,8.72246483060817,-0.09469215032894399,1.812107584242562,20.64782617314103,0.0317546031629448,2.1293826174295067,11.572039005213853
14,60,35,20,Median,40,"[   0  161  248  452  628  846  982 1303 1396 1496 1600 1742 1932 2022
 2602 2742 2824]",16,580,82,176.5,6023.75931649072,8.696453536109532,-0.12428160752648268,1.7067196588585658,19.78397597253495,0.020313693287458284,2.158398490478046,11.381959801519335
