,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0    1 2823 2824],0.3269641272975628,940.2816148005386,1.4362625606376915
1,2,20,20,[   0 2823 2824],0.3269641272975628,940.2816148005386,1.4362625606376915
2,2,20,40,[   0 2823 2824],0.3269641272975628,940.2816148005386,1.4362625606376915
3,2,20,60,[   0 2823 2824],0.3269641272975628,940.2816148005386,1.4362625606376915
4,2,21,0,[   0    1 2823 2824],0.20684447407570863,700.6987989603381,1.4956190687801298
5,2,21,20,[   0 2823 2824],0.20684447407570863,700.6987989603381,1.4956190687801298
6,2,21,40,[   0 2823 2824],0.20684447407570863,700.6987989603381,1.4956190687801298
7,2,21,60,[   0 2823 2824],0.20684447407570863,700.6987989603381,1.4956190687801298
8,2,22,0,[   0  248 2823 2824],0.3636871820746909,803.9935410873096,1.5414777431213325
9,2,22,20,[   0  248 2824],0.3636871820746909,803.9935410873096,1.5414777431213325
10,2,22,40,[   0  248 2824],0.3636871820746909,803.9935410873096,1.5414777431213325
11,2,22,60,[   0  248 2824],0.3636871820746909,803.9935410873096,1.5414777431213325
12,2,23,0,[   0  248 2823 2824],0.37499356556957736,823.9799961385509,1.519622419817182
13,2,23,20,[   0  248 2824],0.37499356556957736,823.9799961385509,1.519622419817182
14,2,23,40,[   0  248 2824],0.37499356556957736,823.9799961385509,1.519622419817182
15,2,23,60,[   0  248 2824],0.37499356556957736,823.9799961385509,1.519622419817182
16,2,24,0,[   0    1 2823 2824],0.17673096329387142,635.1815916712453,1.5363085024840046
17,2,24,20,[   0 2823 2824],0.17673096329387142,635.1815916712453,1.5363085024840046
18,2,24,40,[   0 2823 2824],0.17673096329387142,635.1815916712453,1.5363085024840046
19,2,24,60,[   0 2823 2824],0.17673096329387142,635.1815916712453,1.5363085024840046
20,2,25,0,[   0  248 2822 2824],0.3386190982586346,789.8514845818926,1.549620448059629
21,2,25,20,[   0  248 2824],0.3386190982586346,789.8514845818926,1.549620448059629
22,2,25,40,[   0  248 2824],0.3386190982586346,789.8514845818926,1.549620448059629
23,2,25,60,[   0  248 2824],0.3386190982586346,789.8514845818926,1.549620448059629
24,2,26,0,[   0  261 1396 2824],0.3630884353407348,267.5712154166222,1.9700376678310312
25,2,26,20,[   0  261 1396 2824],0.3630884353407348,267.5712154166222,1.9700376678310312
26,2,26,40,[   0  261 1396 2824],0.3630884353407348,267.5712154166222,1.9700376678310312
27,2,26,60,[   0  261 1396 2824],0.3630884353407348,267.5712154166222,1.9700376678310312
28,2,27,0,[   0 1019 2823 2824],0.34335149431350553,468.5774255254832,1.7838503499373477
29,2,27,20,[   0 1019 2824],0.34335149431350553,468.5774255254832,1.7838503499373477
30,2,27,40,[   0 1019 2824],0.34335149431350553,468.5774255254832,1.7838503499373477
31,2,27,60,[   0 1019 2824],0.34335149431350553,468.5774255254832,1.7838503499373477
32,2,28,0,[   0    1 2558 2824],0.33378219350685157,774.2931807725354,1.5784653638169202
33,2,28,20,[   0 2558 2824],0.33378219350685157,774.2931807725354,1.5784653638169202
34,2,28,40,[   0 2558 2824],0.33378219350685157,774.2931807725354,1.5784653638169202
35,2,28,60,[   0 2558 2824],0.33378219350685157,774.2931807725354,1.5784653638169202
36,2,29,0,[   0    1 1600 2824],0.4528530606410803,533.8823575530735,1.5610034885782873
37,2,29,20,[   0 1600 2824],0.4528530606410803,533.8823575530735,1.5610034885782873
38,2,29,40,[   0 1600 2824],0.4528530606410803,533.8823575530735,1.5610034885782873
39,2,29,60,[   0 1600 2824],0.4528530606410803,533.8823575530735,1.5610034885782873
40,2,30,0,[   0    1 2823 2824],0.23770362076679577,757.2603980749133,1.4912646026843424
41,2,30,20,[   0 2823 2824],0.23770362076679577,757.2603980749133,1.4912646026843424
42,2,30,40,[   0 2823 2824],0.23770362076679577,757.2603980749133,1.4912646026843424
43,2,30,60,[   0 2823 2824],0.23770362076679577,757.2603980749133,1.4912646026843424
44,2,31,0,[   0    1 2819 2824],0.09718142953633975,474.908787614977,1.5603498033431935
45,2,31,20,[   0 2819 2824],0.09718142953633975,474.908787614977,1.5603498033431935
46,2,31,40,[   0 2819 2824],0.09718142953633975,474.908787614977,1.5603498033431935
47,2,31,60,[   0 2819 2824],0.09718142953633975,474.908787614977,1.5603498033431935
48,2,32,0,[   0    1 2821 2824],0.3483739918243266,967.8266230542735,1.436418183548877
49,2,32,20,[   0 2821 2824],0.3483739918243266,967.8266230542735,1.436418183548877
50,2,32,40,[   0 2821 2824],0.3483739918243266,967.8266230542735,1.436418183548877
51,2,32,60,[   0 2821 2824],0.3483739918243266,967.8266230542735,1.436418183548877
52,2,33,0,[   0    1 2823 2824],0.33361259090291345,947.083634465487,1.4367616096874083
53,2,33,20,[   0 2823 2824],0.33361259090291345,947.083634465487,1.4367616096874083
54,2,33,40,[   0 2823 2824],0.33361259090291345,947.083634465487,1.4367616096874083
55,2,33,60,[   0 2823 2824],0.33361259090291345,947.083634465487,1.4367616096874083
56,2,34,0,[   0    1 2823 2824],0.3315961719625911,950.5079178912464,1.4279079104741406
57,2,34,20,[   0 2823 2824],0.3315961719625911,950.5079178912464,1.4279079104741406
58,2,34,40,[   0 2823 2824],0.3315961719625911,950.5079178912464,1.4279079104741406
59,2,34,60,[   0 2823 2824],0.3315961719625911,950.5079178912464,1.4279079104741406
60,2,35,0,[   0    1 2823 2824],0.3061926781734872,895.8220676024965,1.4508242096394401
61,2,35,20,[   0 2823 2824],0.3061926781734872,895.8220676024965,1.4508242096394401
62,2,35,40,[   0 2823 2824],0.3061926781734872,895.8220676024965,1.4508242096394401
63,2,35,60,[   0 2823 2824],0.3061926781734872,895.8220676024965,1.4508242096394401
64,2,36,0,[   0    1 2823 2824],0.2698490908579037,826.3032433693959,1.4710409121680426
65,2,36,20,[   0 2823 2824],0.2698490908579037,826.3032433693959,1.4710409121680426
66,2,36,40,[   0 2823 2824],0.2698490908579037,826.3032433693959,1.4710409121680426
67,2,36,60,[   0 2823 2824],0.2698490908579037,826.3032433693959,1.4710409121680426
68,2,37,0,[   0  248 1697 2824],0.4530877108175761,435.5525651818363,1.583950278923055
69,2,37,20,[   0  248 1697 2824],0.4530877108175761,435.5525651818363,1.583950278923055
70,2,37,40,[   0  248 1697 2824],0.4530877108175761,435.5525651818363,1.583950278923055
71,2,37,60,[   0  248 1697 2824],0.4530877108175761,435.5525651818363,1.583950278923055
72,2,38,0,[   0    1 2823 2824],0.3128438798652876,887.4251031678197,1.4731445614158862
73,2,38,20,[   0 2823 2824],0.3128438798652876,887.4251031678197,1.4731445614158862
74,2,38,40,[   0 2823 2824],0.3128438798652876,887.4251031678197,1.4731445614158862
75,2,38,60,[   0 2823 2824],0.3128438798652876,887.4251031678197,1.4731445614158862
