St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  250 1046]
40,50,20,Mode,40,[   0  250 1046]
40,50,20,Median,40,[   0  250  681  873 1046]
40,50,20,Mode,40,[   0  250  681  873 1046]
40,50,20,Median,40,[   0  241  340  681  873 1046]
40,50,20,Mode,40,[   0  250  368  681  873 1046]
40,50,20,Median,40,[   0  241  340  681  873  977 1046]
40,50,20,Mode,40,[   0  250  368  681  873  977 1046]
40,50,20,Median,40,[   0  241  340  560  681  873  977 1046]
40,50,20,Mode,40,[   0  250  560  681  873  977 1046]
40,50,20,Median,40,[   0  241  340  560  681  873  977 1046]
40,50,20,Mode,40,[   0  250  560  681  873  977 1046]
40,50,20,Median,40,[   0  250  560  681  873  977 1046]
40,50,20,Mode,40,[   0  250  560  681  873  977 1046]
40,50,20,Median,40,[   0  250  560  681  873  977 1046]
40,50,20,Mode,40,[   0  250  560  681  873  977 1046]
40,50,20,Median,40,[   0  250  560  681  873  977 1046]
40,50,20,Mode,40,[   0  250  560  681  873  977 1046]
