St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  613 1947 2017]
40,50,20,Mode,40,[   0 1081 1947 2017]
40,50,20,Median,40,[   0  496 1081 1947 2017]
40,50,20,Mode,40,[   0  568 1081 1947 2017]
40,50,20,Median,40,[   0  496  845 1081 1947 2017]
40,50,20,Mode,40,[   0  568  845 1081 1947 2017]
40,50,20,Median,40,[   0  309  568  845 1081 1947 2017]
40,50,20,Mode,40,[   0  309  568  845 1081 1947 2017]
40,50,20,Median,40,[   0  309  568  845 1081 1947 2017]
40,50,20,Mode,40,[   0  309  568  845 1081 1947 2017]
40,50,20,Median,40,[   0  454  568  845 1081 1947 2017]
40,50,20,Mode,40,[   0  445  568  845 1081 1947 2017]
40,50,20,Median,40,[   0  454  568  845 1081 1947 2017]
40,50,20,Mode,40,[   0  445  568  845 1081 1947 2017]
40,50,20,Median,40,[   0  454  568  852 1081 1947 2017]
40,50,20,Mode,40,[   0  445  568  845 1081 1947 2017]
40,50,20,Median,40,[   0  454  568  852 1081 1947 2017]
40,50,20,Mode,40,[   0  445  568  845 1081 1947 2017]
