St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 187 969]
40,50,20,Mode,40,[  0 125 969]
40,50,20,Median,40,[  0 179 781 969]
40,50,20,Mode,40,[  0 125 383 969]
40,50,20,Median,40,[  0 125 383 969]
40,50,20,Mode,40,[  0 125 383 724 781 969]
40,50,20,Median,40,[  0 125 383 579 912 969]
40,50,20,Mode,40,[  0 125 383 579 912 969]
40,50,20,Median,40,[  0 125 211 383 579 912 969]
40,50,20,Mode,40,[  0 187 383 579 969]
40,50,20,Median,40,[  0 187 282 383 579 912 969]
40,50,20,Mode,40,[  0 187 282 383 579 912 969]
40,50,20,Median,40,[  0 187 282 383 579 912 969]
40,50,20,Mode,40,[  0 187 282 383 579 912 969]
40,50,20,Median,40,[  0 187 282 579 724 781 912 969]
40,50,20,Mode,40,[  0 187 282 579 724 781 912 969]
40,50,20,Median,40,[  0 187 282 579 724 781 912 969]
40,50,20,Mode,40,[  0 187 282 579 724 781 912 969]
