St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505  931 1046]
40,50,20,Mode,40,[   0  566 1046]
40,50,20,Median,40,[   0  283  566  951 1046]
40,50,20,Mode,40,[   0  283  566 1046]
40,50,20,Median,40,[   0  283  566  951 1046]
40,50,20,Mode,40,[   0  283  566 1046]
40,50,20,Median,40,[   0  283  566  861  999 1046]
40,50,20,Mode,40,[   0  283  566  861  999 1046]
40,50,20,Median,40,[   0  283  505  566  861  999 1046]
40,50,20,Mode,40,[   0  443  566  861  999 1046]
40,50,20,Median,40,[   0  505  566  767  861  999 1046]
40,50,20,Mode,40,[   0  443  566  767  861  999 1046]
40,50,20,Median,40,[   0  505  566  767  861  999 1046]
40,50,20,Mode,40,[   0  443  566  767  861  999 1046]
40,50,20,Median,40,[   0  505  566  767  861  999 1046]
40,50,20,Mode,40,[   0  443  566  767  861  999 1046]
40,50,20,Median,40,[   0  505  566  767  861  963 1046]
40,50,20,Mode,40,[   0  443  566  767  861  963 1046]
