St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  639  922 1046]
40,50,20,Mode,40,[   0  842 1046]
40,50,20,Median,40,[   0  541  822  953 1046]
40,50,20,Mode,40,[   0  842 1046]
40,50,20,Median,40,[   0  541  703  842  953 1046]
40,50,20,Mode,40,[   0  541  703  842 1046]
40,50,20,Median,40,[   0  541  703  842  953 1046]
40,50,20,Mode,40,[   0   55  541  703  842 1046]
40,50,20,Median,40,[   0   55  643  703  842  953 1046]
40,50,20,Mode,40,[   0   55  648  703  842 1046]
40,50,20,Median,40,[   0  472  643  703  842  953 1046]
40,50,20,Mode,40,[   0   55  472  648  703  842 1046]
40,50,20,Median,40,[   0  472  643  703  842  922  970 1046]
40,50,20,Mode,40,[   0  472  648  703  842  922  975 1046]
40,50,20,Median,40,[   0   55  472  643  703  764  842  922  970 1046]
40,50,20,Mode,40,[   0   55  472  648  703  764  842  922  975 1046]
40,50,20,Median,40,[   0   55  472  643  703  764  842  922  970 1046]
40,50,20,Mode,40,[   0   55  472  648  703  764  842  922  975 1046]
