St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  149 1046]
40,50,20,Mode,40,[   0  152 1046]
40,50,20,Median,40,[   0  149  868 1046]
40,50,20,Mode,40,[   0  152  868 1046]
40,50,20,Median,40,[   0  149  525  671 1046]
40,50,20,Mode,40,[   0  152  506  662  868 1046]
40,50,20,Median,40,[   0  152  525  671 1046]
40,50,20,Mode,40,[   0  152  506  662  868 1046]
40,50,20,Median,40,[   0  152  530  671 1046]
40,50,20,Mode,40,[   0  152  506  662  868 1046]
40,50,20,Median,40,[   0  152  530  671  868  959 1046]
40,50,20,Mode,40,[   0  152  506  662  868  959 1046]
40,50,20,Median,40,[   0  152  525  585  671  868  959 1046]
40,50,20,Mode,40,[   0  152  506  585  662  868  959 1046]
40,50,20,Median,40,[   0  152  525  585  671  868  959 1046]
40,50,20,Mode,40,[   0  152  506  585  662  868  959 1046]
40,50,20,Median,40,[   0  152  226  525  585  671  868  959 1046]
40,50,20,Mode,40,[   0  152  506  585  662  868  959 1046]
