St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  583 2017]
40,50,20,Mode,40,[   0  967 2017]
40,50,20,Median,40,[   0  443  967 2017]
40,50,20,Mode,40,[   0   59  967 2017]
40,50,20,Median,40,[   0   59  550  967 2017]
40,50,20,Mode,40,[   0   59  465  967 2017]
40,50,20,Median,40,[   0  550 1486 2017]
40,50,20,Mode,40,[   0   59  465  967 1508 1635 2017]
40,50,20,Median,40,[   0  550 1486 1636 1845 2017]
40,50,20,Mode,40,[   0   59  465  967 1508 1635 1845 2017]
40,50,20,Median,40,[   0  616 1486 1636 1845 2017]
40,50,20,Mode,40,[   0   59  465  550  967 1508 1635 1845 2017]
40,50,20,Median,40,[   0   59  616 1349 1508 1636 1845 2017]
40,50,20,Mode,40,[   0   59  465  550 1349 1508 1635 1845 2017]
40,50,20,Median,40,[   0  616 1349 1635 1845 2017]
40,50,20,Mode,40,[   0   59  465  550 1349 1508 1635 1845 2017]
40,50,20,Median,40,[   0   59  465  583  706 1349 1508 1635 1845 2017]
40,50,20,Mode,40,[   0   59  465  550  706 1349 1508 1635 1845 2017]
