St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1226 2685 3353]
40,50,20,Mode,40,[   0 1226 3034 3353]
40,50,20,Median,40,[   0 1226 2247 3034 3353]
40,50,20,Mode,40,[   0 1226 2289 3034 3353]
40,50,20,Median,40,[   0  700 2282 3034 3353]
40,50,20,Mode,40,[   0  700 2289 3034 3353]
40,50,20,Median,40,[   0  700 2246 2685 3089 3353]
40,50,20,Mode,40,[   0  700 2289 3034 3353]
40,50,20,Median,40,[   0  314  856 2246 2685 3089 3353]
40,50,20,Mode,40,[   0  462  700 2289 2685 3034 3353]
40,50,20,Median,40,[   0  314 1226 1449 2246 2685 3089 3353]
40,50,20,Mode,40,[   0  462  700 1226 1449 2289 2685 3034 3353]
40,50,20,Median,40,[   0  314 1226 1449 2494 2685 3089 3353]
40,50,20,Mode,40,[   0  462 1226 1449 2484 2685 3034 3353]
40,50,20,Median,40,[   0  314 1226 1449 1734 2246 2494 2685 3089 3353]
40,50,20,Mode,40,[   0  462  700 1226 1449 1734 2289 2484 2685 3034 3353]
40,50,20,Median,40,[   0  700  930 1226 1449 2494 2685 3089 3353]
40,50,20,Mode,40,[   0  462  700  856 1226 1449 1734 2289 2484 2685 3034 3353]
