St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  562  844 1046]
40,50,20,Mode,40,[   0  562  975 1046]
40,50,20,Median,40,[   0  210  846 1046]
40,50,20,Mode,40,[   0  390  562  975 1046]
40,50,20,Median,40,[   0  173  846 1046]
40,50,20,Mode,40,[   0  173  390  562  975 1046]
40,50,20,Median,40,[   0  173  842  975 1046]
40,50,20,Mode,40,[   0  173  390  562  842  975 1046]
40,50,20,Median,40,[   0  390  562  619  842  975 1046]
40,50,20,Mode,40,[   0  390  562  609  842  975 1046]
40,50,20,Median,40,[   0  122  390  562  619  842  975 1046]
40,50,20,Mode,40,[   0  122  390  562  609  842  975 1046]
40,50,20,Median,40,[   0  122  390  562  619  682  842  975 1046]
40,50,20,Mode,40,[   0  122  390  562  609  682  842  975 1046]
40,50,20,Median,40,[   0  122  390  562  619  682  776  844  975 1046]
40,50,20,Mode,40,[   0  122  390  562  609  682  776  842  975 1046]
40,50,20,Median,40,[   0  122  390  562  619  682  776  844  929  975 1046]
40,50,20,Mode,40,[   0  122  390  562  609  682  776  842  929  975 1046]
