St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  151  648 1046]
40,50,20,Mode,40,[   0   96  521 1046]
40,50,20,Median,40,[   0  118  940 1046]
40,50,20,Mode,40,[   0   96  521  832 1046]
40,50,20,Median,40,[   0  118  521  603  940 1046]
40,50,20,Mode,40,[   0   96  521  583 1046]
40,50,20,Median,40,[   0   97  521  649  940 1046]
40,50,20,Mode,40,[   0   96  521  649 1046]
40,50,20,Median,40,[   0   97  521  603  832  974 1046]
40,50,20,Mode,40,[   0   96  521  583  832  974 1046]
40,50,20,Median,40,[   0   96  455  536  649  832  974 1046]
40,50,20,Mode,40,[   0   96  521  649  974 1046]
40,50,20,Median,40,[   0   97  521  583  649  832  974 1046]
40,50,20,Mode,40,[   0   96  521  583  649  832  974 1046]
40,50,20,Median,40,[   0   96  521  583  649  832  940 1046]
40,50,20,Mode,40,[   0   96  521  583  649  832  974 1046]
40,50,20,Median,40,[   0   96  154  455  521  583  649  832  940 1046]
40,50,20,Mode,40,[   0   96  151  293  521  583  649  832  974 1046]
