St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  186  667 1046],3,481,186,348.6666666666667,70080.20884214129,19.5440612069466,0.035331639602595916,50.13228988065732,6.117621814760642,0.07412327791078224,43.947990850024645,5.15023152943089
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,58922.42510035158,20.161501877035928,0.04416140481845996,49.1107813290055,4.030349755753568,0.0639443761492613,37.35643809170405,3.6663168614081414
0,35,10,Median,40,[   0  186  659  864 1046],4,473,182,261.5,60321.521878571606,20.685225786677233,0.011808802267023093,40.823825329721885,5.03938868260931,0.06989114260135841,38.88050041439183,3.629986557205571
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48429.31433114415,19.923936956664015,0.041556068185272736,37.119788471363925,4.913807417972582,0.07345489371499515,31.279613158155186,3.595593666456942
0,35,10,Median,40,[   0  186  556  682 1046],4,370,126,261.5,92357.76925125101,29.995380120661917,0.037038820512561105,59.41359201762525,4.971198348539353,0.12037834734206355,65.10437565579691,2.1849978680940008
0,35,10,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,89916.64869428368,31.7829683134724,0.03072686649458621,53.71716717589116,4.304634610157647,0.12016903213991835,60.46532583954616,2.1017585706154365
0,35,10,Median,40,[   0  142  248  556  682  976 1046],6,308,70,174.33333333333334,46397.7141223151,22.442561948856042,0.016174154724222824,40.22796935413233,5.239327735507978,0.08737272938611194,34.10034964761379,3.3391976350116273
0,35,10,Mode,40,[   0  141  217  556  659  976 1046],6,339,70,174.33333333333334,49789.18888880029,25.182481966937047,0.027397429334123976,41.49564893473125,4.813403043407917,0.12247557307223059,36.52210806844866,3.0146574548735257
0,35,10,Median,40,[   0  142  248  556  667  798  976 1046],7,308,70,149.42857142857142,55642.344080953444,27.083006660444756,0.004535486575628887,41.78322258714398,4.664775916339989,0.1344167721345565,42.66384953418513,2.6549025587358965
0,35,10,Mode,40,[   0  141  217  556  659  795  976 1046],7,339,70,149.42857142857142,55290.60898448123,27.991312834251065,0.012636771871625098,41.64884423169178,4.44319863454295,0.1496964191288477,41.8752792312371,2.5475867766772597
