St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  485 1046],2,561,485,523.0,689.7600082669569,1.6284055,0.1403659,214.03512984580078,1.8541139148635946,0.14036589860916138,214.03512984580078,1.8541139148635946
0,35,10,Mode,40,[   0  558  682 1046],3,558,124,348.6666666666667,759.3101826046823,2.7528667,0.030303616,178.34651820485158,2.735457762879402,0.29465311765670776,284.672738660727,0.9447568493221472
0,35,10,Median,40,[   0  230  558 1046],3,488,230,348.6666666666667,261.7326837317001,1.2587587,0.05265381,151.57924877749508,2.828286873389953,0.15851470828056335,116.75957065135145,2.4696158956528005
0,35,10,Mode,40,[   0  230 1046],2,816,230,523.0,785.5937722529123,2.0924537,0.22374636,250.9199921939132,1.321346687095722,0.22374635934829712,250.9199921939132,1.321346687095722
0,35,10,Median,40,[   0  230  554  682 1046],4,364,128,261.5,500.0815223876068,2.1938894,0.0391938,190.40160461116656,6.285009518759047,0.2904013693332672,238.6986402016336,1.124665710550931
0,35,10,Mode,40,[   0  230  558  682 1046],4,364,124,261.5,501.29021305687166,2.212708,0.03942648,189.10799584774054,6.760835606274782,0.2928013503551483,237.53408344689873,1.1149464045634876
0,35,10,Median,40,[   0  230  554  682  856  976 1046],6,324,70,174.33333333333334,506.4609312190322,2.5143337,0.008616648,199.7623311590172,3.93846024509161,0.3806166648864746,270.09897661532153,0.9389402874891928
0,35,10,Mode,40,[   0  230  558  682  856  976 1046],6,328,70,174.33333333333334,506.98037473116403,2.525644,0.007791209,198.52100659824475,3.8907252895713764,0.3822503089904785,269.26619986173216,0.934806369090353
0,35,10,Median,40,[   0  230  485  558  682  856  976 1046],7,255,70,149.42857142857142,340.49448037451145,2.12061,-0.030417353,176.82570065240134,4.195033766840214,0.3091872036457062,183.0098120199619,1.1338976957098101
0,35,10,Mode,40,[   0  230  485  558  682  856  976 1046],7,255,70,149.42857142857142,340.49448037451145,2.12061,-0.030417353,176.82570065240134,4.195033766840214,0.3091872036457062,183.0098120199619,1.1338976957098101
0,35,10,Median,40,[   0  230  485  558  682  856  976 1046],7,255,70,149.42857142857142,340.49448037451145,2.12061,-0.030417353,176.82570065240134,4.195033766840214,0.3091872036457062,183.0098120199619,1.1338976957098101
0,35,10,Mode,40,[   0  230  485  558  682  856  976 1046],7,255,70,149.42857142857142,340.49448037451145,2.12061,-0.030417353,176.82570065240134,4.195033766840214,0.3091872036457062,183.0098120199619,1.1338976957098101
0,35,10,Median,40,[   0  197  485  558  682  856  976 1046],7,288,70,149.42857142857142,340.7437110241735,2.1303546,-0.032852225,175.5946336931782,4.059099389797174,0.31086960434913635,182.9772881182173,1.1229563895885122
0,35,10,Mode,40,[   0  197  485  558  682  856  976 1046],7,288,70,149.42857142857142,340.7437110241735,2.1303546,-0.032852225,175.5946336931782,4.059099389797174,0.31086960434913635,182.9772881182173,1.1229563895885122
0,35,10,Median,40,[   0  197  485  558  682  795  856  976 1046],8,288,61,130.75,251.61773069361539,1.9462024,-0.045287248,158.86592164391493,4.198572014064758,0.28222256898880005,144.81159594271801,1.2671237517261946
0,35,10,Mode,40,[   0  197  485  558  682  795  856  976 1046],8,288,61,130.75,251.61773069361539,1.9462024,-0.045287248,158.86592164391493,4.198572014064758,0.28222256898880005,144.81159594271801,1.2671237517261946
0,35,10,Median,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Mode,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Median,40,[   0  197  485  558  682  856  976 1046],7,288,70,149.42857142857142,340.7437110241735,2.1303546,-0.032852225,175.5946336931782,4.059099389797174,0.31086960434913635,182.9772881182173,1.1229563895885122
0,35,10,Mode,40,[   0  197  485  558  682  856  976 1046],7,288,70,149.42857142857142,340.7437110241735,2.1303546,-0.032852225,175.5946336931782,4.059099389797174,0.31086960434913635,182.9772881182173,1.1229563895885122
0,35,10,Median,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Mode,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Median,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Mode,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Median,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Mode,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Median,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,10,Mode,40,[   0   95  197  485  558  682  795  856  976 1046],9,288,61,116.22222222222223,218.9722073384722,1.8496534,-0.06506626,145.85196827363933,4.02483138868323,0.2604852318763733,125.3999075001915,1.393963119046205
0,35,15,Median,40,[   0  485 1046],2,561,485,523.0,689.7600082669569,1.6284055,0.1403659,214.03512984580078,1.8541139148635946,0.14036589860916138,214.03512984580078,1.8541139148635946
0,35,15,Mode,40,[   0  558  682 1046],3,558,124,348.6666666666667,759.3101826046823,2.7528667,0.030303616,178.34651820485158,2.735457762879402,0.29465311765670776,284.672738660727,0.9447568493221472
0,35,15,Median,40,[   0  215  558 1046],3,488,215,348.6666666666667,269.41769731784007,1.2836154,0.055251237,153.12607987083288,2.7722465286900317,0.16628281772136688,120.63840067110824,2.4198040357702295
0,35,15,Mode,40,[   0  230 1046],2,816,230,523.0,785.5937722529123,2.0924537,0.22374636,250.9199921939132,1.321346687095722,0.22374635934829712,250.9199921939132,1.321346687095722
0,35,15,Median,40,[   0  215  556  682 1046],4,364,126,261.5,509.8467314933977,2.2240698,0.040705826,192.05881243235007,6.218090896822999,0.2981436252593994,244.87827178301328,1.1042886678869535
0,35,15,Mode,40,[   0  230  558  682 1046],4,364,124,261.5,501.29021305687166,2.212708,0.03942648,189.10799584774054,6.760835606274782,0.2928013503551483,237.53408344689873,1.1149464045634876
0,35,15,Median,40,[   0  215  556  682  856  976 1046],6,341,70,174.33333333333334,512.226806490206,2.5323672,0.0097658895,201.3548870742649,3.881783778790361,0.3853391110897064,273.9438463152005,0.9279612947322695
0,35,15,Mode,40,[   0  230  558  682  856  976 1046],6,328,70,174.33333333333334,506.98037473116403,2.525644,0.007791209,198.52100659824475,3.8907252895713764,0.3822503089904785,269.26619986173216,0.934806369090353
0,35,15,Median,40,[   0  230  556  682  856  976 1046],6,326,70,174.33333333333334,507.82536327752166,2.5222497,0.0089603355,199.90102110491185,3.904988334862782,0.3824690282344818,270.90117234032834,0.9356172428927849
0,35,15,Mode,40,[   0  230  558  682  856  976 1046],6,328,70,174.33333333333334,506.98037473116403,2.525644,0.007791209,198.52100659824475,3.8907252895713764,0.3822503089904785,269.26619986173216,0.934806369090353
0,35,15,Median,40,[   0  230  556  682  856  976 1046],6,326,70,174.33333333333334,507.82536327752166,2.5222497,0.0089603355,199.90102110491185,3.904988334862782,0.3824690282344818,270.90117234032834,0.9356172428927849
0,35,15,Mode,40,[   0   45  230  485  558  682  856  976 1046],8,255,45,130.75,300.6854828217798,2.0185797,-0.061793923,161.01614064613796,3.858741341356706,0.27318820357322693,161.09715507859954,1.1825528924774604
0,35,15,Median,40,[   0  215  556  682  856  976 1046],6,341,70,174.33333333333334,512.226806490206,2.5323672,0.0097658895,201.3548870742649,3.881783778790361,0.3853391110897064,273.9438463152005,0.9279612947322695
0,35,15,Mode,40,[   0   45  230  485  558  682  856  976 1046],8,255,45,130.75,300.6854828217798,2.0185797,-0.061793923,161.01614064613796,3.858741341356706,0.27318820357322693,161.09715507859954,1.1825528924774604
0,35,15,Median,40,[   0  197  485  556  682  856  976 1046],7,288,70,149.42857142857142,340.5378466285064,2.1272657,-0.03532667,175.92601233980255,4.066454811854254,0.3098320960998535,183.23876451117408,1.1254286152491892
0,35,15,Mode,40,[   0   45  197  485  558  682  856  976 1046],8,288,45,130.75,303.81029686029785,2.055246,-0.062705025,161.51162315993093,3.7112830992499477,0.28219252824783325,162.67199004062283,1.1431431718698104
0,35,15,Median,40,[   0  197  485  556  682  856  976 1046],7,288,70,149.42857142857142,340.5378466285064,2.1272657,-0.03532667,175.92601233980255,4.066454811854254,0.3098320960998535,183.23876451117408,1.1254286152491892
