St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   46 1046]
40,50,20,Mode,40,[   0   46 1046]
40,50,20,Median,40,[   0   46  560  856 1046]
40,50,20,Mode,40,[   0   46 1046]
40,50,20,Median,40,[   0   46  426  572 1046]
40,50,20,Mode,40,[   0   46  430 1046]
40,50,20,Median,40,[   0   46  426  572  805  980 1046]
40,50,20,Mode,40,[   0   46  430  856  980 1046]
40,50,20,Median,40,[   0   46  226  427  572  805  980 1046]
40,50,20,Mode,40,[   0   46  203  430  856  980 1046]
40,50,20,Median,40,[   0   46  226  427  535  616  805  980 1046]
40,50,20,Mode,40,[   0   46  203  430  535  616  980 1046]
40,50,20,Median,40,[   0   46  226  427  535  616  780  856  980 1046]
40,50,20,Mode,40,[   0   46  203  430  535  616  754  856  980 1046]
40,50,20,Median,40,[   0   46  226  427  569  616  780  856  980 1046]
40,50,20,Mode,40,[   0   46  203  430  560  616  754  856  980 1046]
40,50,20,Median,40,[   0   46  226  352  427  569  616  780  856  980 1046]
40,50,20,Mode,40,[   0   46  203  352  430  560  616  754  856  980 1046]
