St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  276  742 1046]
40,50,20,Mode,40,[   0  483  727 1046]
40,50,20,Median,40,[   0  179  483  742 1046]
40,50,20,Mode,40,[   0  179  483  727 1046]
40,50,20,Median,40,[   0  179  483  727  848 1046]
40,50,20,Mode,40,[   0  179  483  727  847 1046]
40,50,20,Median,40,[   0  179  483  727  848 1046]
40,50,20,Mode,40,[   0  179  483  727  847 1046]
40,50,20,Median,40,[   0  179  483  727  848 1046]
40,50,20,Mode,40,[   0  179  566  727  847 1046]
40,50,20,Median,40,[   0  179  483  727  848 1046]
40,50,20,Mode,40,[   0  179  566  727  847 1046]
40,50,20,Median,40,[   0  179  483  727  847 1046]
40,50,20,Mode,40,[   0  179  566  727  847 1046]
40,50,20,Median,40,[   0  179  415  483  727  848 1046]
40,50,20,Mode,40,[   0  179  415  483  727  847 1046]
40,50,20,Median,40,[   0  179  415  483  727  847 1046]
40,50,20,Mode,40,[   0  179  415  483  566  689  847 1046]
