St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  437 1067 1465]
40,50,20,Mode,40,[   0   65 1219 1465]
40,50,20,Median,40,[   0   65  444 1067 1465]
40,50,20,Mode,40,[   0   65  437 1219 1465]
40,50,20,Median,40,[   0   65  444  976 1465]
40,50,20,Mode,40,[   0   65  437 1067 1465]
40,50,20,Median,40,[   0   65  444  977 1465]
40,50,20,Mode,40,[   0   65  437  768 1067 1465]
40,50,20,Median,40,[   0   65  437  578  768  977 1465]
40,50,20,Mode,40,[   0   65  437  585  768 1067 1465]
40,50,20,Median,40,[   0   65  437  578  768  977 1219 1348 1465]
40,50,20,Mode,40,[   0   65  437  585  768 1067 1219 1348 1465]
40,50,20,Median,40,[   0   65  437  578  768  977 1219 1348 1465]
40,50,20,Mode,40,[   0   65  437  585  768 1067 1219 1348 1465]
40,50,20,Median,40,[   0   65  437  578  768  976 1219 1348 1465]
40,50,20,Mode,40,[   0   65  437  585  768  977 1219 1348 1465]
40,50,20,Median,40,[   0   65  221  396  437  578  768  976 1219 1348 1465]
40,50,20,Mode,40,[   0   65  221  396  437  585  768  977 1219 1348 1465]
