St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  916 1419]
40,50,20,Mode,40,[   0  374  855 1419]
40,50,20,Median,40,[   0  249  877 1351 1419]
40,50,20,Mode,40,[   0  374  855 1419]
40,50,20,Median,40,[   0  181  374  877 1351 1419]
40,50,20,Mode,40,[   0  180  374  855 1419]
40,50,20,Median,40,[   0  181  374  855 1378 1419]
40,50,20,Mode,40,[   0  180  374  855 1419]
40,50,20,Median,40,[   0  181  374  685  855 1378 1419]
40,50,20,Mode,40,[   0  180  374  855 1419]
40,50,20,Median,40,[   0  249  374  855 1378 1419]
40,50,20,Mode,40,[   0  249  374  855 1419]
40,50,20,Median,40,[   0  249  374  855 1378 1419]
40,50,20,Mode,40,[   0  249  374  855 1419]
40,50,20,Median,40,[   0  249  374  463  855 1378 1419]
40,50,20,Mode,40,[   0  249  374  463  855 1419]
40,50,20,Median,40,[   0  249  374  463  855 1419]
40,50,20,Mode,40,[   0  249  374  463  855 1419]
