St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1227 3062 4285]
40,50,20,Mode,40,[   0 1227 3062 4285]
40,50,20,Median,40,[   0 1227 2153 3062 4285]
40,50,20,Mode,40,[   0 1227 2153 3062 4285]
40,50,20,Median,40,[   0 1227 2021 3628 4285]
40,50,20,Mode,40,[   0 1227 2153 3444 4285]
40,50,20,Median,40,[   0 1227 2098 3628 4285]
40,50,20,Mode,40,[   0 1227 2153 3444 4285]
40,50,20,Median,40,[   0 1227 2574 2965 3628 4285]
40,50,20,Mode,40,[   0 1227 2574 3062 3444 4285]
40,50,20,Median,40,[   0 1227 1686 2586 2965 3628 4285]
40,50,20,Mode,40,[   0 1227 1522 2153 2574 3062 3444 4285]
40,50,20,Median,40,[   0  229  936 1227 1686 2153 2598 2965 3628 4285]
40,50,20,Mode,40,[   0 1227 1522 2153 2574 3062 3444 4285]
40,50,20,Median,40,[   0  936 1227 1686 2153 2598 3444 4285]
40,50,20,Mode,40,[   0 1227 1522 2153 2574 3062 3597 4285]
40,50,20,Median,40,[   0  229  707 1227 1686 2153 2598 2963 3444 4285]
40,50,20,Mode,40,[   0  229  707 1227 1522 2153 2574 3062 3444 4285]
