St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  361  739 1046]
40,50,20,Mode,40,[   0  230  663 1046]
40,50,20,Median,40,[   0  338  663  800 1046]
40,50,20,Mode,40,[   0  230  663  800 1046]
40,50,20,Median,40,[   0  493  663 1046]
40,50,20,Mode,40,[   0  525  663 1046]
40,50,20,Median,40,[   0  230  361  525  663 1046]
40,50,20,Mode,40,[   0  230  338  525  663  800 1046]
40,50,20,Median,40,[   0  230  361  525  663  798 1046]
40,50,20,Mode,40,[   0  230  338  525  663  800 1046]
40,50,20,Median,40,[   0  230  338  525  663  798 1046]
40,50,20,Mode,40,[   0  230  338  525  663  800 1046]
40,50,20,Median,40,[   0  230  338  525  663  798 1046]
40,50,20,Mode,40,[   0  230  338  525  663  800 1046]
40,50,20,Median,40,[   0  230  338  525  663  798 1046]
40,50,20,Mode,40,[   0  230  338  525  663  800 1046]
40,50,20,Median,40,[   0  230  338  525  598  663  798 1046]
40,50,20,Mode,40,[   0  230  338  525  598  663  800 1046]
