St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  186  681 1046],3,495,186,348.6666666666667,71554.67634840056,19.70989046147318,0.029539423596665185,44.466977506898026,6.541827114410008,0.06467233276678472,40.08873445228501,5.511827181738827
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,59136.01734223051,20.19650589251442,0.03810674779191654,43.55374794576579,4.364983174650567,0.053046134755200695,33.20279495655227,3.975750049935308
0,35,10,Median,40,[   0  186  659  887 1046],4,473,159,261.5,54958.55850278936,18.95240520552225,0.008255501489688897,33.67128134499384,5.993384744004668,0.05129973807849269,30.994197984346613,4.545973004495412
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48641.02911170333,19.982373670941193,0.036022582908314636,32.916350741523374,5.268869711270662,0.06301008964041693,27.776336662649953,3.8920416407439666
0,35,10,Median,40,[   0  186  556  682 1046],4,370,126,261.5,92499.87532010919,30.018772825209336,0.031967878299819764,52.24452635443179,5.375744794741202,0.1030326324070464,56.99142430207865,2.390930905296883
0,35,10,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,90071.84423298402,31.81097957727422,0.026419040917561074,47.33387151836407,4.664352273190938,0.10250717489094159,53.221387821883184,2.2962535705833624
0,35,10,Median,40,[   0  142  248  556  682 1046],5,364,106,209.2,57657.456863254236,24.90573593432117,0.017013682487822517,42.34629791107255,5.892868250239886,0.0767058277264771,35.97961299055181,3.1391285701866583
0,35,10,Mode,40,[   0  141  217  556  659  976 1046],6,339,70,174.33333333333334,49995.79739977211,25.26637666320943,0.023226985112561147,36.44452250349153,5.201717533196034,0.10734884751904306,31.88981336050987,3.2698564524191873
0,35,10,Median,40,[   0  142  248  556  659  795  964 1046],7,308,82,149.42857142857142,52074.714909713286,25.963770588256853,-0.0001483547903704814,34.87198080222733,5.371140155846701,0.10533971337249125,33.9014359489229,3.104121894503956
0,35,10,Mode,40,[   0  141  217  556  659  762  976 1046],7,339,70,149.42857142857142,47687.932209788145,26.284159686554958,0.016757760948115683,33.73031204229922,4.916917512653735,0.11937629871280364,31.086631519079376,3.0605117433652613
0,35,10,Median,40,[   0   52  250  556  659  795  964 1046],7,306,52,149.42857142857142,58668.51286241886,27.27075725152105,-0.007355557837941655,35.26714016053413,4.930029371638129,0.1027655990791937,37.522399870168705,2.7969932924997667
0,35,10,Mode,40,[   0   52  217  556  659  762  976 1046],7,339,52,149.42857142857142,53851.4461760723,26.83895867579045,0.003013999240457059,34.007157049114475,4.614829563087911,0.10353422663737503,34.671464418260264,2.865353443937433
0,35,10,Median,40,[   0   52  248  486  556  659  795  964 1046],8,238,52,130.75,41535.55992546683,24.502300554771043,-0.049106537196818636,31.876806780756908,4.679493011017493,0.07804001116792096,27.75982656236979,3.0231473554093635
0,35,10,Mode,40,[   0   52  141  217  486  556  659  762  976 1046],9,269,52,116.22222222222223,28500.12379642536,22.11906251490229,-0.05250215481857525,27.50564793254194,5.080565134698206,0.07506072516594191,19.695055000105803,3.5021081363604436
0,35,10,Median,40,[   0   52  142  230  332  486  556  659  795  964 1046],10,169,52,104.6,28090.372816045947,21.125741788045364,-0.04656061037870677,26.519606466937223,5.092612536719875,0.06932953787536583,19.480428402071883,3.7508413390985313
