St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  222  667 1046]
40,50,20,Mode,40,[   0  175  850 1046]
40,50,20,Median,40,[   0  578  876 1046]
40,50,20,Mode,40,[   0  175  578 1046]
40,50,20,Median,40,[   0  329  578 1046]
40,50,20,Mode,40,[   0  331  578 1046]
40,50,20,Median,40,[   0   45  331  578 1046]
40,50,20,Mode,40,[   0   45  331  578 1046]
40,50,20,Median,40,[   0   45  329  578  667  894 1046]
40,50,20,Mode,40,[   0  331  578  667 1046]
40,50,20,Median,40,[   0  331  578  667  850  894 1046]
40,50,20,Mode,40,[   0  331  578  667  850  894 1046]
40,50,20,Median,40,[   0  508  578  667  850  894 1046]
40,50,20,Mode,40,[   0  331  513  578  667  850  894 1046]
40,50,20,Median,40,[   0  175  222  329  508  578  667  850  894 1046]
40,50,20,Mode,40,[   0  175  222  331  513  578  667  850  894 1046]
40,50,20,Median,40,[   0  175  222  329  508  578  667  850  894 1046]
40,50,20,Mode,40,[   0  175  222  331  513  578  667  850  894 1046]
