St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  137  732 1046]
40,50,20,Mode,40,[   0  137  732 1046]
40,50,20,Median,40,[   0  518  751 1046]
40,50,20,Mode,40,[   0  546  732 1046]
40,50,20,Median,40,[   0  502  732 1046]
40,50,20,Mode,40,[   0  546  732 1046]
40,50,20,Median,40,[   0  546  732 1046]
40,50,20,Mode,40,[   0  546  732 1046]
40,50,20,Median,40,[   0  546  732  823  986 1046]
40,50,20,Mode,40,[   0  546  732  810  986 1046]
40,50,20,Median,40,[   0  520  732  823  986 1046]
40,50,20,Mode,40,[   0  546  732  810  986 1046]
40,50,20,Median,40,[   0   88  137  520  732  823  986 1046]
40,50,20,Mode,40,[   0   88  137  546  732  810  986 1046]
40,50,20,Median,40,[   0   88  137  368  445  520  732  823  986 1046]
40,50,20,Mode,40,[   0   88  137  368  445  546  667  732  810  986 1046]
40,50,20,Median,40,[   0   88  137  368  445  520  732  823  986 1046]
40,50,20,Mode,40,[   0   88  137  368  445  546  667  732  810  986 1046]
